,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
1.86068e-08,0.00117456,0.00103611,0.000989564,0.000711507,0.000680705,0.000429605,0.000418299,0.000302284,0.000266993,0.000203942,0.000157692,0.000138622,0.000141116,0.000128782,8.45881e-05,4.57978e-05,4.65685e-05,4.22389e-05,3.64269e-05,2.59728e-05,3.9802e-05,3.43649e-05,3.41162e-05,2.10733e-05,1.18269e-05,1.7429e-05,1.6177e-05,1.16933e-05,1.10384e-05,2.71438e-06,2.67059e-06,3.9423e-06,5.17427e-06,8.91566e-06,7.52621e-06,3.70693e-06,5.3569e-06,4.39937e-06,6.30768e-06,4.19772e-06,4.82931e-06,3.17545e-06,6.86174e-06,6.83294e-06,4.64776e-06,3.15384e-06,2.83038e-06,3.35345e-06,4.48436e-06,4.7697e-06,2.01922e-06,1.9949e-06,1.3141e-06,3.89593e-06,3.88298e-06,1.90318e-06,3.13592e-06,1.24027e-06,2.75961e-06,2.72928e-06,2.09971e-06,2.37387e-06,2.3671e-06,1.16194e-06,2.29968e-06,1.70697e-06,2.25274e-06,1.39374e-06,3.97383e-06,2.623e-06,2.59728e-06,2.57206e-06,2.54733e-06,2.52307e-06,1.24964e-06,1.23796e-06,2.45299e-06,2.43049e-06,0,0,1.18269e-06,1.18025e-06,1.45243e-06,4.79933e-07,1.18949e-06,1.18718e-06,1.40319e-06,6.957e-07,1.14984e-06,6.84201e-07,9.0479e-07,1.79488e-06,2.00294e-06,4.41539e-07,1.97115e-06,2.82479e-06,2.37154e-06,1.28354e-06,8.4911e-07,1.68526e-06,1.25437e-06,1.24494e-06,6.17823e-07,1.43091e-06,8.1165e-07,0,3.99944e-07,1.58826e-06,7.88459e-07,5.87152e-07,1.16603e-06,1.15788e-06,1.14984e-06,1.14191e-06,1.51212e-06,9.38644e-07,1.67814e-06,1.29646e-06,5.51922e-07
2.03512e-08,0.00131944,0.00122677,0.00111034,0.000859107,0.000662306,0.000526265,0.000481044,0.000312472,0.000279411,0.00023625,0.000132067,0.000117444,0.000129827,0.000101186,8.63878e-05,6.34124e-05,5.6917e-05,5.23764e-05,5.96075e-05,4.05825e-05,3.18417e-05,2.65547e-05,2.63625e-05,3.01048e-05,2.36539e-05,1.88815e-05,1.76043e-05,1.2161e-05,9.65864e-06,8.14311e-06,6.67647e-06,6.57051e-06,1.03485e-05,6.36833e-06,5.01748e-06,5.35447e-06,5.3569e-06,5.59922e-06,3.9423e-06,4.89734e-06,5.05929e-06,3.40226e-06,7.4584e-06,7.4271e-06,4.64776e-06,3.44056e-06,3.11341e-06,3.35345e-06,4.48436e-06,5.1104e-06,2.35577e-06,2.65986e-06,1.3141e-06,3.2466e-06,3.23581e-06,1.90318e-06,3.76311e-06,1.55035e-06,2.75961e-06,2.42604e-06,2.39966e-06,2.67059e-06,2.66298e-06,1.16194e-06,3.16205e-06,1.70697e-06,2.25274e-06,1.67249e-06,0,1.3115e-06,1.29864e-06,2.57206e-06,1.27367e-06,3.78461e-06,0,0,4.90598e-06,1.21524e-06,4.81678e-06,2.38669e-06,1.18269e-06,1.18025e-06,1.45243e-06,1.19983e-06,2.37897e-06,2.37436e-06,1.87092e-06,2.7828e-06,1.14984e-06,6.84201e-07,9.0479e-07,1.34615e-06,2.00294e-06,1.54538e-06,1.09508e-06,1.30375e-06,2.58714e-06,1.49746e-06,1.06139e-06,1.89592e-06,1.25437e-06,1.24494e-06,2.67723e-06,1.43091e-06,1.21747e-06,0,5.99915e-07,1.98533e-06,1.77403e-06,1.37002e-06,3.88678e-07,1.15788e-06,7.66558e-07,1.71286e-06,1.51212e-06,1.12637e-06,2.05106e-06,1.66689e-06,1.4718e-06
2.20956e-08,0.00139447,0.00118663,0.00123501,0.000957506,0.000827884,0.000626505,0.0004671,0.000427952,0.000310455,0.000246345,0.000195144,0.000165577,0.000137353,0.000104865,7.91889e-05,5.63665e-05,6.72654e-05,5.57554e-05,5.79519e-05,4.38291e-05,2.70654e-05,2.18686e-05,2.17103e-05,2.10733e-05,1.6262e-05,2.03339e-05,1.99833e-05,1.26287e-05,5.51923e-06,8.14311e-06,9.34707e-06,7.8846e-06,7.7614e-06,6.79288e-06,5.01748e-06,7.00199e-06,4.38292e-06,7.59892e-06,5.51922e-06,4.89734e-06,5.28926e-06,3.85589e-06,7.75674e-06,7.72418e-06,4.93824e-06,3.44056e-06,3.67948e-06,3.91236e-06,4.82932e-06,5.1104e-06,2.6923e-06,2.99235e-06,1.3141e-06,3.57127e-06,3.5594e-06,1.90318e-06,2.19514e-06,1.86041e-06,3.06624e-06,2.42604e-06,2.39966e-06,2.37387e-06,2.3671e-06,1.45243e-06,2.58713e-06,2.27597e-06,2.25274e-06,1.67249e-06,2.64923e-06,1.3115e-06,5.19456e-06,5.14413e-06,2.54733e-06,1.26154e-06,1.24964e-06,2.47591e-06,1.22649e-06,2.43049e-06,2.40838e-06,2.38669e-06,0,0,1.45243e-06,1.67976e-06,2.85477e-06,2.84924e-06,1.87092e-06,2.7828e-06,1.60977e-06,6.84201e-07,9.0479e-07,1.34615e-06,2.2255e-06,2.87e-06,1.97115e-06,1.30375e-06,1.29357e-06,1.06962e-06,1.06139e-06,1.4746e-06,2.09062e-06,1.24494e-06,2.88318e-06,1.63533e-06,1.42039e-06,1.81288e-06,5.99915e-07,1.98533e-06,1.18269e-06,5.87152e-07,9.71695e-07,1.15788e-06,7.66558e-07,1.71286e-06,1.3231e-06,1.31409e-06,2.05106e-06,2.0373e-06,1.28782e-06
2.384e-08,0.00144621,0.00137981,0.00130513,0.0010332,0.000901472,0.000680207,0.000557731,0.000417764,0.000316665,0.00026048,0.000159663,0.000182905,0.000120419,0.000123263,8.63878e-05,8.45498e-05,5.86417e-05,6.0824e-05,5.96075e-05,4.70757e-05,3.66179e-05,2.96788e-05,2.9464e-05,3.46207e-05,1.92187e-05,1.98499e-05,2.28381e-05,1.44996e-05,1.51779e-05,1.22147e-05,9.34707e-06,1.05128e-05,7.7614e-06,1.10384e-05,6.52272e-06,7.41388e-06,1.02268e-05,2.7996e-06,5.51922e-06,5.13055e-06,6.66907e-06,4.53635e-06,7.75674e-06,7.72418e-06,5.22874e-06,3.72727e-06,3.11341e-06,5.03018e-06,4.82932e-06,5.1104e-06,4.37499e-06,5.98469e-06,1.3141e-06,4.22058e-06,4.20656e-06,1.90318e-06,2.19514e-06,1.86041e-06,3.37286e-06,3.63905e-06,2.39966e-06,2.67059e-06,2.66298e-06,1.45243e-06,3.16205e-06,2.27597e-06,2.25274e-06,3.06624e-06,1.32461e-06,2.623e-06,5.19456e-06,1.28603e-06,1.27367e-06,3.78461e-06,8.74745e-06,3.71387e-06,4.90598e-06,3.64572e-06,4.81678e-06,2.38669e-06,1.18269e-06,1.18025e-06,2.0334e-06,1.19983e-06,1.66529e-06,1.66206e-06,7.01596e-07,3.0147e-06,1.60977e-06,6.84201e-07,1.80958e-06,1.57051e-06,2.2255e-06,2.87e-06,1.97115e-06,8.69168e-07,2.58714e-06,2.781e-06,1.06139e-06,1.4746e-06,2.29967e-06,1.24494e-06,1.02971e-06,1.83974e-06,1.6233e-06,1.81288e-06,9.9986e-07,1.98533e-06,2.75961e-06,9.78586e-07,2.13772e-06,1.35086e-06,7.66558e-07,5.70954e-07,1.70113e-06,2.6282e-06,2.05106e-06,1.66689e-06,2.75961e-06
2.55844e-08,0.00161437,0.00149019,0.00135968,0.00110132,0.000927229,0.000665886,0.000610019,0.00045852,0.000347711,0.000286731,0.000183317,0.000196382,0.000142998,0.000110384,9.8986e-05,0.000103926,6.3816e-05,6.42032e-05,6.62307e-05,5.19457e-05,2.54734e-05,2.49927e-05,2.48118e-05,2.10733e-05,2.66105e-05,1.83974e-05,2.37897e-05,1.16933e-05,1.37981e-05,1.35719e-05,6.67647e-06,1.18269e-05,1.55228e-05,1.1463e-05,4.01398e-06,1.19446e-05,7.79184e-06,7.19899e-06,3.54807e-06,5.59696e-06,7.58894e-06,4.76316e-06,6.86174e-06,6.83294e-06,5.22874e-06,4.30069e-06,3.39645e-06,4.47128e-06,5.51921e-06,5.1104e-06,2.6923e-06,2.32739e-06,2.95673e-06,4.54524e-06,4.53014e-06,3.17197e-06,2.50873e-06,2.17047e-06,3.37286e-06,3.63905e-06,2.39966e-06,2.67059e-06,2.66298e-06,1.45243e-06,1.72475e-06,2.56047e-06,2.81592e-06,2.50873e-06,6.62306e-06,2.623e-06,0,5.14413e-06,2.54733e-06,6.30769e-06,2.49927e-06,2.47591e-06,2.45299e-06,3.64572e-06,1.20419e-06,2.38669e-06,1.18269e-06,1.18025e-06,3.19534e-06,1.67976e-06,1.90319e-06,1.8995e-06,7.01596e-07,2.08711e-06,1.60977e-06,1.3684e-06,1.80958e-06,1.57051e-06,2.2255e-06,2.20769e-06,3.72329e-06,2.17292e-06,2.80273e-06,6.4177e-07,1.27367e-06,8.42629e-07,2.29967e-06,1.24494e-06,2.26536e-06,1.83974e-06,1.82621e-06,0,9.9986e-07,1.98533e-06,9.85577e-07,1.1743e-06,2.72074e-06,1.54384e-06,1.14984e-06,7.61271e-07,1.51212e-06,2.06502e-06,2.05106e-06,2.59293e-06,2.75961e-06
2.73288e-08,0.00177736,0.00157549,0.00148045,0.00122243,0.000886754,0.000755388,0.000634421,0.000472106,0.000374617,0.000306922,0.00020697,0.000207933,0.000148643,0.000136141,9.53865e-05,9.51185e-05,7.41646e-05,6.58927e-05,7.1198e-05,5.35689e-05,2.70654e-05,4.06131e-05,4.03192e-05,2.70943e-05,3.84375e-05,1.7429e-05,2.42656e-05,1.30965e-05,8.27884e-06,1.90006e-05,1.73588e-05,1.18269e-05,9.05497e-06,1.01893e-05,1.05367e-05,9.4733e-06,1.16878e-05,7.59892e-06,7.49037e-06,5.83017e-06,7.58894e-06,4.98998e-06,8.05508e-06,8.02127e-06,5.22874e-06,5.16084e-06,3.39645e-06,4.47128e-06,5.51921e-06,5.45108e-06,2.6923e-06,2.65986e-06,1.3141e-06,4.8699e-06,4.85372e-06,3.17197e-06,2.82233e-06,2.17047e-06,3.67948e-06,3.94231e-06,2.39966e-06,2.67059e-06,2.66298e-06,1.45243e-06,3.44952e-06,3.12945e-06,3.09753e-06,2.22998e-06,5.29845e-06,2.623e-06,0,3.8581e-06,0,3.78461e-06,2.49927e-06,2.47591e-06,0,3.64572e-06,1.20419e-06,2.38669e-06,3.54807e-06,3.54076e-06,3.48582e-06,3.59949e-06,3.56846e-06,3.56154e-06,7.01596e-07,2.08711e-06,2.06971e-06,1.3684e-06,2.26197e-06,2.01923e-06,2.2255e-06,2.64923e-06,3.9423e-06,3.25939e-06,2.80273e-06,6.4177e-07,1.27367e-06,1.68526e-06,3.34498e-06,1.45242e-06,1.44159e-06,1.83974e-06,1.82621e-06,0,9.9986e-07,2.18387e-06,1.57692e-06,1.37002e-06,2.13772e-06,1.54384e-06,1.34148e-06,7.61271e-07,1.89015e-06,3.00365e-06,2.05106e-06,2.59293e-06,2.02372e-06
2.90731e-08,0.00181358,0.00168085,0.00156226,0.00126027,0.000952985,0.000834148,0.000700651,0.000465313,0.000380826,0.000329134,0.000214856,0.000213709,0.000174984,0.000147179,0.000133181,0.000126825,7.93388e-05,6.75824e-05,7.61653e-05,6.16854e-05,2.70654e-05,4.06131e-05,4.03192e-05,2.25786e-05,3.99159e-05,2.17863e-05,2.66445e-05,1.59028e-05,1.79374e-05,1.62862e-05,1.3353e-05,1.83974e-05,7.7614e-06,1.1463e-05,1.25437e-05,1.07089e-05,1.21748e-05,9.99859e-06,8.67307e-06,6.76299e-06,7.81889e-06,4.98998e-06,8.05508e-06,8.02127e-06,5.22874e-06,6.02097e-06,3.39645e-06,4.75072e-06,6.20913e-06,5.45108e-06,5.04807e-06,3.65732e-06,2.95673e-06,4.8699e-06,4.85372e-06,4.12356e-06,3.13592e-06,4.03088e-06,3.98611e-06,4.24555e-06,2.69961e-06,2.67059e-06,2.66298e-06,1.74292e-06,3.16205e-06,5.12092e-06,1.68956e-06,1.95124e-06,2.64923e-06,1.3115e-06,3.89593e-06,1.28603e-06,0,2.52307e-06,6.24818e-06,1.23796e-06,2.45299e-06,3.64572e-06,2.40838e-06,4.77339e-06,1.18269e-06,1.18025e-06,2.32388e-06,3.11955e-06,3.56846e-06,3.56154e-06,3.04024e-06,2.319e-06,2.06971e-06,1.59646e-06,2.26197e-06,1.79488e-06,2.2255e-06,2.64923e-06,1.75214e-06,3.47667e-06,2.80273e-06,8.55693e-07,1.48594e-06,2.73855e-06,3.7631e-06,1.45242e-06,1.85347e-06,1.83974e-06,1.82621e-06,0,9.9986e-07,2.18387e-06,1.3798e-06,2.15289e-06,1.55472e-06,1.92979e-06,1.72475e-06,7.61271e-07,1.89015e-06,2.81593e-06,2.23752e-06,1.11125e-06,1.10384e-06
4.6517e-08,0.00289759,0.00252128,0.00243105,0.00199827,0.00162265,0.00134251,0.00104923,0.000835525,0.000662307,0.000488654,0.000502644,0.000356182,0.000278469,0.000198693,0.000167376,0.000137393,0.000115559,0.000118269,0.000104313,8.76582e-05,7.00516e-05,5.46715e-05,5.42758e-05,5.71992e-05,4.28724e-05,4.26044e-05,2.90235e-05,2.38543e-05,2.48365e-05,2.71438e-05,2.00295e-05,2.10255e-05,1.94036e-05,1.78313e-05,1.8063e-05,1.15327e-05,1.46097e-05,1.4398e-05,1.49807e-05,1.00279e-05,1.37981e-05,8.84588e-06,1.07401e-05,1.0695e-05,8.71456e-06,9.74824e-06,5.37771e-06,7.54527e-06,7.24398e-06,9.1987e-06,4.37499e-06,5.31973e-06,6.24198e-06,8.44117e-06,8.41312e-06,8.56431e-06,4.39029e-06,6.20137e-06,5.2126e-06,6.97485e-06,4.79932e-06,4.45098e-06,4.4383e-06,4.64776e-06,8.04887e-06,6.54341e-06,2.81592e-06,6.41122e-06,3.97383e-06,3.93449e-06,6.49321e-06,1.28603e-06,3.821e-06,2.52307e-06,9.99709e-06,3.71387e-06,4.90598e-06,4.86097e-06,6.02097e-06,4.77339e-06,3.54807e-06,3.54076e-06,4.93825e-06,4.79933e-06,4.28216e-06,4.27386e-06,4.20958e-06,3.24661e-06,3.21955e-06,3.87714e-06,4.29776e-06,2.6923e-06,2.2255e-06,2.64923e-06,2.40919e-06,4.56314e-06,1.94035e-06,2.13923e-06,3.39644e-06,4.00249e-06,4.80841e-06,2.69737e-06,4.5307e-06,4.49715e-06,2.63786e-06,1.20859e-06,2.19969e-06,2.77947e-06,2.95672e-06,3.13147e-06,3.88678e-06,3.66661e-06,2.29967e-06,2.47413e-06,2.45718e-06,3.75458e-06,2.7969e-06,2.40772e-06,2.57563e-06
6.39609e-08,0.00400747,0.00378318,0.00317907,0.00246757,0.00234383,0.00178644,0.00146056,0.0011446,0.000931368,0.000751153,0.000597259,0.000492879,0.000381955,0.000307236,0.000266362,0.000211375,0.000156953,0.000179092,0.000132461,0.000124994,8.11962e-05,8.43504e-05,8.374e-05,6.17149e-05,6.20912e-05,4.79302e-05,4.23457e-05,4.06926e-05,4.13941e-05,3.39296e-05,3.07118e-05,2.89102e-05,1.81099e-05,2.33506e-05,1.90665e-05,2.14179e-05,1.65577e-05,1.63976e-05,2.08943e-05,1.51584e-05,1.74775e-05,1.45163e-05,1.49168e-05,1.48542e-05,1.19099e-05,1.34755e-05,9.62326e-06,1.11782e-05,1.10384e-05,8.51731e-06,5.3846e-06,1.06395e-05,7.55608e-06,1.07138e-05,1.06782e-05,7.29553e-06,6.58543e-06,8.99199e-06,6.74571e-06,9.40087e-06,8.09885e-06,7.41831e-06,7.39718e-06,6.10019e-06,6.61157e-06,7.3969e-06,5.63186e-06,7.80496e-06,3.97383e-06,9.18049e-06,3.89593e-06,6.43016e-06,2.54733e-06,1.00923e-05,4.99854e-06,7.42774e-06,7.35896e-06,7.29146e-06,8.42936e-06,5.96673e-06,7.09614e-06,7.08152e-06,3.19534e-06,4.79933e-06,6.18534e-06,6.17336e-06,6.0805e-06,5.56561e-06,4.59935e-06,5.01747e-06,6.78593e-06,4.48718e-06,3.56078e-06,7.28537e-06,4.38034e-06,6.30148e-06,6.03665e-06,2.99493e-06,4.45783e-06,5.05578e-06,6.89903e-06,3.31983e-06,4.5307e-06,5.92806e-06,3.2466e-06,2.82004e-06,3.59949e-06,4.36773e-06,2.95672e-06,3.52291e-06,3.88678e-06,3.28066e-06,3.44952e-06,3.61604e-06,3.40226e-06,5.2564e-06,3.54274e-06,3.88939e-06,3.67948e-06
8.14048e-08,0.0053088,0.00470639,0.00424655,0.00337966,0.00281848,0.00230912,0.00185097,0.00138235,0.00113213,0.000914711,0.00072144,0.000569893,0.000451573,0.00034955,0.000332953,0.000332914,0.000217319,0.000180782,0.000130806,0.00014285,0.000132143,0.000109343,0.000108552,9.18197e-05,9.60935e-05,5.27715e-05,5.56679e-05,5.84663e-05,4.13941e-05,4.343e-05,2.13648e-05,4.07371e-05,2.32842e-05,2.6747e-05,2.55891e-05,2.55368e-05,1.94796e-05,2.59963e-05,2.36538e-05,1.79569e-05,1.70177e-05,1.88258e-05,1.99885e-05,1.99046e-05,1.36528e-05,1.74895e-05,1.16045e-05,1.28549e-05,1.31081e-05,1.09022e-05,1.24519e-05,1.29668e-05,9.19871e-06,1.23371e-05,1.22961e-05,9.5159e-06,9.40777e-06,1.11625e-05,7.97222e-06,1.00074e-05,1.07985e-05,9.1987e-06,9.1725e-06,8.42408e-06,8.62378e-06,9.67286e-06,7.32142e-06,9.75621e-06,3.97383e-06,9.18049e-06,1.29864e-05,7.71619e-06,3.821e-06,7.56922e-06,9.99709e-06,7.42774e-06,9.81195e-06,2.06592e-05,2.40838e-06,7.16008e-06,2.36538e-06,2.36051e-06,8.13359e-06,5.75919e-06,7.37483e-06,7.36054e-06,4.91117e-06,5.10181e-06,5.74918e-06,6.15781e-06,7.69072e-06,5.3846e-06,4.67353e-06,8.60999e-06,5.2564e-06,6.08418e-06,4.74309e-06,6.4177e-06,5.7315e-06,6.53037e-06,7.73527e-06,5.39473e-06,6.38418e-06,6.5413e-06,4.46408e-06,4.83435e-06,4.79932e-06,4.36773e-06,3.94231e-06,3.71863e-06,4.27546e-06,5.21045e-06,4.791e-06,4.75795e-06,4.91438e-06,5.06867e-06,3.91567e-06,4.44502e-06,4.41538e-06
9.88487e-08,0.0062143,0.00558947,0.00511535,0.00423119,0.0034072,0.00260627,0.00227276,0.00166765,0.00143017,0.0010601,0.000904757,0.000727768,0.000541887,0.000494889,0.000410343,0.000334676,0.000248365,0.000238228,0.000188757,0.000176941,0.000143287,0.000124964,0.000124059,9.03145e-05,8.57451e-05,8.37566e-05,6.66113e-05,6.22081e-05,4.13941e-05,4.343e-05,4.54001e-05,3.54807e-05,4.7862e-05,3.48136e-05,3.26136e-05,3.45982e-05,3.26283e-05,2.47965e-05,2.48365e-05,2.16883e-05,2.87459e-05,2.51767e-05,2.35686e-05,2.34697e-05,1.80101e-05,2.12168e-05,1.35858e-05,1.56495e-05,1.4488e-05,1.36277e-05,1.48077e-05,1.56268e-05,1.44551e-05,1.4285e-05,1.42376e-05,1.26879e-05,1.06621e-05,1.3333e-05,1.04252e-05,1.18269e-05,1.28982e-05,1.06824e-05,1.06519e-05,1.0748e-05,1.23608e-05,1.10953e-05,9.85575e-06,1.19862e-05,6.62306e-06,1.18035e-05,6.49321e-06,1.28603e-05,7.642e-06,3.78461e-06,6.24818e-06,7.42774e-06,8.58546e-06,7.29146e-06,9.63355e-06,8.35341e-06,1.06442e-05,1.06223e-05,8.42408e-06,6.95902e-06,9.5159e-06,9.49746e-06,7.71755e-06,6.0294e-06,6.89903e-06,7.75428e-06,9.27411e-06,6.73077e-06,6.67647e-06,6.62306e-06,8.32264e-06,1.08646e-05,6.03665e-06,7.27339e-06,7.00516e-06,6.31972e-06,5.4356e-06,6.0172e-06,9.06141e-06,7.56338e-06,6.29029e-06,5.84151e-06,5.59921e-06,5.95599e-06,5.91346e-06,6.65438e-06,5.83016e-06,5.7894e-06,5.94083e-06,6.47082e-06,5.67044e-06,5.81958e-06,5.40735e-06,4.2598e-06,5.33525e-06
1.16293e-07,0.00744319,0.0068037,0.00587894,0.00481781,0.00395912,0.00309673,0.00260391,0.00194616,0.00163714,0.00129029,0.00109399,0.000829808,0.000660424,0.000566641,0.000469734,0.000392803,0.000317355,0.000299052,0.000235119,0.000199665,0.000184681,0.000142146,0.000141117,9.33251e-05,0.000104964,8.23042e-05,7.56515e-05,6.595e-05,7.037e-05,4.47871e-05,4.80706e-05,3.81088e-05,4.26877e-05,4.41538e-05,3.91363e-05,3.17149e-05,3.36024e-05,3.11955e-05,3.15385e-05,2.51863e-05,2.55264e-05,2.94863e-05,2.38669e-05,2.37667e-05,2.26578e-05,2.26504e-05,1.58501e-05,2.3055e-05,2.17319e-05,1.02208e-05,1.61538e-05,1.49618e-05,1.37981e-05,1.94796e-05,1.94148e-05,1.71287e-05,1.31709e-05,1.11625e-05,1.83975e-05,9.09762e-06,1.70977e-05,1.15726e-05,1.15396e-05,1.83006e-05,1.20733e-05,9.38837e-06,1.09821e-05,7.52621e-06,1.722e-05,1.57379e-05,1.29864e-05,7.71619e-06,8.91566e-06,6.30769e-06,1.49957e-05,7.42774e-06,9.81195e-06,4.86097e-06,1.20419e-05,1.43201e-05,7.09614e-06,7.08152e-06,1.13289e-05,1.00786e-05,9.278e-06,9.26003e-06,7.71755e-06,1.32183e-05,1.10385e-05,7.52622e-06,6.10734e-06,8.74998e-06,5.34118e-06,7.28537e-06,8.54165e-06,8.47439e-06,9.70175e-06,1.09101e-05,1.20998e-05,1.01116e-05,3.7631e-06,6.22468e-06,8.64952e-06,7.97221e-06,7.30485e-06,6.64724e-06,8.39881e-06,7.1472e-06,1.06442e-05,5.87152e-06,3.4981e-06,9.26303e-06,8.04887e-06,1.14191e-05,5.67044e-06,7.8846e-06,5.03442e-06,6.11189e-06,7.72691e-06
1.33736e-07,0.00878333,0.0078097,0.00651788,0.00566178,0.00456256,0.00363016,0.00300129,0.00242506,0.00190413,0.00153057,0.00122803,0.000901045,0.000760147,0.000669666,0.000608314,0.000426271,0.000367373,0.00034129,0.000241742,0.000246741,0.000206971,0.000167139,0.000165929,0.000156545,0.000104964,9.53761e-05,8.5643e-05,7.9982e-05,9.52066e-05,6.10733e-05,6.54294e-05,5.2564e-05,2.9752e-05,4.88239e-05,4.26486e-05,5.23091e-05,3.74983e-05,3.31953e-05,3.54807e-05,2.91508e-05,3.67947e-05,3.37958e-05,2.74469e-05,2.73317e-05,2.64341e-05,2.66643e-05,1.86804e-05,2.51509e-05,2.38016e-05,1.83974e-05,1.71634e-05,1.59592e-05,1.37981e-05,1.85056e-05,1.84441e-05,2.18866e-05,1.31709e-05,1.95343e-05,1.93172e-05,1.00074e-05,1.70977e-05,1.33529e-05,1.33149e-05,1.83006e-05,1.29357e-05,1.02419e-05,1.35165e-05,7.52621e-06,1.05969e-05,9.18049e-06,1.68823e-05,1.28603e-05,1.01893e-05,1.13538e-05,1.7495e-05,8.6657e-06,1.59445e-05,1.21524e-05,1.08377e-05,8.35341e-06,7.09614e-06,7.08152e-06,1.22004e-05,8.63878e-06,1.21328e-05,1.21093e-05,9.82235e-06,1.60012e-05,1.17283e-05,1.09472e-05,7.46453e-06,1.00961e-05,6.67647e-06,1.32461e-05,7.22755e-06,5.86688e-06,9.70175e-06,1.28354e-05,1.59209e-05,1.20075e-05,1.12893e-05,8.0921e-06,1.0503e-05,1.16517e-05,7.91359e-06,7.25153e-06,9.59865e-06,7.7428e-06,7.68749e-06,9.39442e-06,5.24714e-06,6.94728e-06,1.03485e-05,7.99336e-06,6.80452e-06,7.8846e-06,1.06282e-05,7.22315e-06,9.9346e-06
1.5118e-07,0.00957757,0.00860999,0.00736719,0.006343,0.0052359,0.00402038,0.00332896,0.00265602,0.00209454,0.0017224,0.00133841,0.00102426,0.000886212,0.000737737,0.000692902,0.00054429,0.000398419,0.000353117,0.000326186,0.000264599,0.000273838,0.000185883,0.000184538,0.000146008,0.000134531,0.000114742,8.99253e-05,8.55948e-05,7.037e-05,8.0074e-05,8.41237e-05,5.65063e-05,4.26877e-05,5.68905e-05,5.11783e-05,4.40714e-05,4.9673e-05,4.43938e-05,4.02115e-05,3.38149e-05,4.2544e-05,3.69712e-05,2.95353e-05,2.94113e-05,3.34059e-05,3.01048e-05,2.2643e-05,3.03907e-05,2.79411e-05,2.14636e-05,1.71634e-05,1.69567e-05,1.28125e-05,2.14275e-05,2.13563e-05,2.85477e-05,2.06971e-05,2.13948e-05,2.02372e-05,1.36464e-05,1.79975e-05,2.40353e-05,2.39668e-05,2.0915e-05,1.37981e-05,1.36558e-05,1.85852e-05,1.17074e-05,1.45707e-05,1.18035e-05,1.68823e-05,2.31485e-05,1.78314e-05,1.00923e-05,8.74745e-06,9.90365e-06,1.10384e-05,1.57982e-05,1.32461e-05,1.07401e-05,5.91345e-06,5.90127e-06,1.39433e-05,1.58378e-05,1.35602e-05,1.35339e-05,1.40319e-05,1.32183e-05,1.31082e-05,1.3684e-05,8.8217e-06,1.27884e-05,1.53559e-05,1.45707e-05,1.05128e-05,1.23857e-05,1.09953e-05,1.4119e-05,1.1463e-05,1.01116e-05,1.31709e-05,1.12044e-05,1.0503e-05,1.22649e-05,9.7398e-06,9.06442e-06,1.01986e-05,8.93399e-06,8.87018e-06,5.28436e-06,9.32826e-06,9.84196e-06,1.14984e-05,1.02772e-05,1.3042e-05,1.12637e-05,1.11876e-05,1.05569e-05,7.72691e-06
