,0.336,0.37463,0.39394,0.41326,0.43257,0.4712,0.49051,0.50983,0.54846,0.56777,0.58709,0.6064,0.64503,0.66048,0.68752,0.71456,0.7416,0.76864,0.79568,0.82272,0.84976,0.8768,0.90384,0.93088,0.95792,1.012,1.03904,1.06608,1.12016,1.1472,1.20128,1.22832,1.2824,1.33648,1.36352,1.4176,1.47168,1.52576,1.57984,1.63392,1.688,1.74208,1.8232,1.87728,1.93136,2.01248,2.0936,2.14768,2.2288,2.30992,2.39104,2.47216,2.55328,2.66144,2.74256,2.85072,2.93184,3.04,3.14816,3.25632,3.36448,3.49968,3.60784,3.74304,3.87824,4.01344,4.14864,4.31088,4.44608,4.60832,4.77056,4.9328,5.09504,5.28432,5.4736,5.66288,5.85216,6.06848,6.2848,6.50112,6.74448,6.9608,7.20416,7.47456,7.71792,7.98832,8.28576,8.55616,8.88064,9.17808,9.50256,9.82704,10.1786,10.5301,10.9086,11.2872,11.6928,12.0984,12.504,12.9637,13.3963,13.883,14.3698,14.8565,15.3973,15.9381,16.4789,17.0738,17.6686,18.2635,18.9125,19.5885,20.2645,20.9675,21.6976,22.4818,23.2659,24.0771,24.9154
0.010418,34.2127,31.372,29.9341,28.6697,27.6726,26.583,26.5952,26.9141,28.1418,29.0559,30.0338,30.9898,32.2341,31.9422,31.3301,30.1472,28.7318,27.315,26.0594,25.0872,24.4561,24.1915,24.2631,24.5516,24.8507,24.277,23.1772,21.1339,14.2287,13.7248,12.9063,12.5991,12.0081,11.4966,11.2894,10.8594,10.4698,10.1144,9.78794,9.48553,9.20533,8.94396,8.56619,8.3441,8.1346,7.82858,7.54714,7.38029,7.13313,6.90301,6.68837,6.48761,6.29934,6.0603,5.89701,5.68829,5.54526,5.36159,5.19017,5.02976,4.87949,4.70176,4.57083,4.41526,4.27032,4.13487,4.00804,3.86467,3.75412,3.62853,3.51132,3.40163,3.29875,3.18573,3.08039,2.98194,2.88974,2.79071,2.69839,2.61211,2.52115,2.44586,2.36613,2.28325,2.2138,2.14125,2.06662,2.0034,1.93218,1.8714,1.80923,1.75111,1.69216,1.6371,1.58163,1.52984,1.47795,1.42951,1.38418,1.33607,1.29383,1.24934,1.20783,1.16902,1.12867,1.09105,1.05587,1.01967,0.985899,0.954307,0.922056,0.890702,0.861425,0.832953,0.805315,0.777594,0.751731,0.726731,0.702589
0.012501,34.4519,31.5824,30.1418,28.8824,27.8986,26.86,26.9032,27.2542,28.5427,29.4775,30.4684,31.4284,32.6567,32.3534,31.7266,30.5454,29.1478,27.7662,26.5669,25.6759,25.153,25.0141,25.2048,25.5834,25.9429,25.5076,24.5785,23.0304,14.8553,14.2557,13.3639,13.0371,12.4197,11.8886,11.6721,11.2265,10.8228,10.4544,10.1159,9.80219,9.51136,9.23999,8.84878,8.618,8.40029,8.08314,7.79135,7.61773,7.3614,7.12276,6.90018,6.692,6.49678,6.24929,6.07999,5.86394,5.71564,5.52555,5.34815,5.18217,5.02669,4.84298,4.70753,4.54676,4.39699,4.25704,4.126,3.97799,3.8638,3.73417,3.61319,3.49998,3.39382,3.27725,3.16862,3.0671,2.97202,2.86994,2.7748,2.68588,2.59217,2.5146,2.43247,2.34712,2.27558,2.20088,2.12406,2.05897,1.98566,1.92311,1.85913,1.79933,1.73868,1.68203,1.62497,1.5717,1.51834,1.46852,1.4219,1.37244,1.32901,1.28326,1.24059,1.20069,1.15923,1.12055,1.0844,1.04721,1.0125,0.980036,0.946898,0.914684,0.884606,0.855356,0.826963,0.798488,0.771922,0.746243,0.721447
0.015002,34.6918,31.7923,30.3488,29.0944,28.1234,27.1353,27.2088,27.5911,28.9383,29.8928,30.8954,31.8585,33.0702,32.7551,32.1137,30.9335,29.5527,28.2051,27.0602,26.2471,25.8246,25.7955,26.0823,26.5276,26.9273,26.5786,25.7489,24.4337,18.561,14.812,13.8122,13.4609,12.813,12.2607,12.0345,11.573,11.1552,10.7741,10.4238,10.0992,9.79812,9.51718,9.11316,8.87412,8.64861,8.32094,8.01939,7.83939,7.57443,7.32779,7.09774,6.8826,6.68085,6.42546,6.25052,6.02761,5.87439,5.6783,5.49531,5.32412,5.16376,4.97447,4.8348,4.66918,4.5149,4.37075,4.2358,4.08345,3.96586,3.83246,3.70798,3.59149,3.48227,3.3624,3.25069,3.14631,3.04856,2.94365,2.84587,2.7545,2.65823,2.57853,2.49416,2.40652,2.33304,2.25634,2.17748,2.11065,2.03541,1.9712,1.90554,1.84417,1.78194,1.72382,1.66528,1.61064,1.5559,1.5048,1.45699,1.40627,1.36173,1.31483,1.27108,1.23017,1.18767,1.14802,1.11096,1.07284,1.03726,1.00399,0.970031,0.937019,0.906196,0.876223,0.84713,0.817955,0.790737,0.764427,0.739024
0.018002,34.9324,32.0018,30.5549,29.3055,28.3469,27.4087,27.512,27.9248,29.3285,30.3014,31.3149,32.2803,33.4744,33.1476,32.4916,31.3121,29.9476,28.6322,27.5402,26.8021,26.4729,26.5399,26.9049,27.4005,27.8276,27.5345,26.7683,25.5909,21.7989,15.4461,14.2621,13.8787,13.1938,12.6179,12.3816,11.9034,11.4714,11.0775,10.7156,10.3804,10.0694,9.77925,9.36292,9.11596,8.88299,8.54528,8.23444,8.04836,7.77522,7.52098,7.28387,7.06214,6.85422,6.59136,6.41108,6.1817,6.02384,5.82207,5.63381,5.4577,5.29275,5.0982,4.95456,4.78436,4.62583,4.47773,4.33908,4.18266,4.06187,3.92492,3.79713,3.67757,3.56547,3.44249,3.32789,3.22081,3.12054,3.01298,2.91272,2.81904,2.72036,2.63865,2.55219,2.46239,2.38709,2.30851,2.22772,2.15926,2.08221,2.01645,1.94921,1.88637,1.82265,1.76314,1.70322,1.64728,1.59126,1.53896,1.49002,1.43812,1.39255,1.34455,1.29979,1.25794,1.21445,1.17389,1.13598,1.09698,1.0606,1.02657,0.991833,0.958072,0.92655,0.895899,0.866149,0.836317,0.808486,0.781585,0.755613
0.021602,35.1738,32.2108,30.7603,29.5154,28.5692,27.6804,27.8132,28.2555,29.7138,30.7041,31.7276,32.6945,33.8703,33.5316,32.8612,31.6822,30.3323,29.0491,28.0085,27.3427,27.1004,27.2522,27.6817,28.2159,28.6613,28.4037,27.6803,26.5945,23.4791,21.2871,14.7307,14.3015,13.5693,12.9661,12.7186,12.2228,11.7759,11.3691,10.9956,10.6498,10.3291,10.0299,9.60158,9.34695,9.10676,8.75936,8.43958,8.24766,7.96667,7.70516,7.46129,7.23325,7.01943,6.74944,6.56407,6.32851,6.1662,5.95903,5.76574,5.58494,5.41561,5.21605,5.06862,4.89407,4.73149,4.57962,4.43745,4.27714,4.15331,4.01298,3.88204,3.75955,3.64471,3.51877,3.40142,3.29178,3.18911,3.07902,2.9764,2.88052,2.77956,2.69594,2.60748,2.51563,2.4386,2.35822,2.27561,2.2056,2.12682,2.05957,1.99084,1.92659,1.86147,1.80064,1.7394,1.68223,1.62498,1.57154,1.52154,1.46851,1.42195,1.37292,1.32719,1.28444,1.24002,1.1986,1.15987,1.12005,1.08289,1.04814,1.01267,0.978195,0.946009,0.914713,0.884338,0.853881,0.825468,0.798005,0.771491
0.025923,35.4161,32.4193,30.965,29.7245,28.7905,27.9506,28.1121,28.5836,30.0944,31.1012,32.1337,33.1013,34.2581,33.9075,33.2229,32.044,30.7087,29.4564,28.4661,27.87,27.7087,27.9354,28.4189,28.9828,29.4398,29.2041,28.5105,27.4899,24.7613,23.2457,15.2475,14.7444,13.947,13.3108,13.0506,12.5352,12.0726,11.6524,11.2671,10.9107,10.5803,10.2721,9.832,9.56985,9.32262,8.96578,8.6373,8.43973,8.15112,7.88257,7.63216,7.39804,7.17854,6.90166,6.71138,6.46987,6.30329,6.0909,5.89277,5.70746,5.53391,5.32953,5.17845,4.99971,4.83323,4.67774,4.53218,4.36814,4.24137,4.0978,3.96384,3.83852,3.72104,3.59226,3.47226,3.36016,3.25519,3.14265,3.03777,2.93978,2.83662,2.75117,2.66079,2.56696,2.48826,2.40616,2.3218,2.25029,2.16985,2.10118,2.031,1.96541,1.89892,1.83683,1.77433,1.71598,1.65755,1.60301,1.55197,1.49787,1.45035,1.40033,1.35367,1.31005,1.26474,1.22248,1.18298,1.14236,1.10446,1.06901,1.03284,0.997678,0.964853,0.932936,0.901961,0.870903,0.841929,0.813926,0.78689
0.031107,35.6591,32.6275,31.169,29.9326,29.0107,28.2191,28.4091,28.9086,30.4703,31.4926,32.5331,33.5008,34.638,34.2755,33.5768,32.3978,31.0766,29.8546,28.9136,28.3848,28.299,28.5923,29.1211,29.708,30.1717,29.9479,29.2754,28.3037,25.8382,24.6376,21.5722,15.2348,14.3373,13.6584,14.5779,12.8453,12.3655,11.931,11.5335,11.1662,10.826,10.5088,10.0569,9.78729,9.53309,9.16694,8.82991,8.6268,8.33075,8.05532,7.79853,7.55848,7.33343,7.04985,6.85481,6.6075,6.43676,6.21931,6.01647,5.82677,5.64912,5.44005,5.28542,5.10261,4.93235,4.77333,4.62448,4.45681,4.32719,4.18046,4.04356,3.9155,3.79546,3.6639,3.54134,3.42684,3.31963,3.20473,3.09764,2.9976,2.89229,2.80506,2.71281,2.61706,2.53674,2.45297,2.3669,2.29393,2.21188,2.14183,2.07024,2.00334,1.93553,1.87221,1.80847,1.74897,1.68939,1.63378,1.58175,1.52659,1.47815,1.42716,1.37961,1.33514,1.28896,1.24589,1.20563,1.16423,1.12561,1.08948,1.05262,1.0168,0.983348,0.950828,0.919268,0.887624,0.858105,0.829576,0.802033
0.037329,35.9028,32.8353,31.3724,30.1399,29.2298,28.4862,28.7041,29.2311,30.8419,31.8787,32.9265,33.8935,35.0104,34.6359,33.9233,32.7442,31.4366,30.2444,29.3518,28.8881,28.8729,29.2256,29.7927,30.3973,30.8639,30.6447,29.9873,29.0538,26.7853,25.7817,23.8944,23.055,14.7568,14.0178,15.1547,14.4314,12.6591,12.209,11.7984,11.4197,11.0694,10.743,10.2792,10.0021,9.74091,9.36545,9.01993,8.81132,8.50789,8.22565,7.96257,7.71667,7.48617,7.19599,6.99624,6.74323,6.56841,6.34597,6.13849,5.94449,5.7628,5.54912,5.39101,5.20418,5.0302,4.86771,4.71563,4.54439,4.41197,4.26212,4.12233,3.99157,3.869,3.73473,3.60963,3.49277,3.38336,3.26613,3.15687,3.0548,2.94739,2.8584,2.76431,2.66666,2.58476,2.49933,2.41157,2.33718,2.25353,2.18212,2.10915,2.04095,1.97184,1.90731,1.84235,1.78171,1.72101,1.66434,1.61132,1.55513,1.50577,1.45383,1.40538,1.36009,1.31304,1.26917,1.22817,1.186,1.14666,1.10987,1.07233,1.03585,1.00178,0.968668,0.93653,0.904309,0.874252,0.845203,0.817159
0.044794,36.1474,33.0429,31.5755,30.3462,29.4481,28.7519,28.9974,29.5512,31.2093,32.2597,33.314,34.2795,35.3756,34.9892,34.2629,33.0834,31.7892,30.6263,29.7814,29.3806,29.4314,29.8373,30.4371,31.0552,31.5217,31.3015,30.6549,29.7521,27.6409,26.779,25.4493,25.1298,24.4224,21.8803,15.8539,15.0262,12.9589,12.491,12.066,11.6751,11.3141,10.9782,10.5019,10.2172,9.94894,9.56404,9.20994,8.99581,8.68496,8.39591,8.12654,7.87481,7.63886,7.3421,7.13768,6.87898,6.70009,6.47268,6.26059,6.06229,5.87659,5.65831,5.49672,5.3059,5.12821,4.96227,4.80697,4.63216,4.49695,4.344,4.20133,4.06787,3.94279,3.8058,3.67818,3.55896,3.44735,3.32779,3.21637,3.11227,3.00276,2.91201,2.81609,2.71655,2.63304,2.54597,2.45653,2.3807,2.29546,2.22269,2.14833,2.07884,2.00843,1.94268,1.8765,1.81473,1.75289,1.69517,1.64117,1.58393,1.53366,1.48076,1.43142,1.38529,1.33739,1.29272,1.25096,1.20803,1.16797,1.13051,1.09229,1.05515,1.02047,0.986756,0.954039,0.921239,0.890641,0.861071,0.832525
0.053753,36.3929,33.2504,31.7781,30.5528,29.6655,29.0169,29.2891,29.869,31.5728,32.636,33.6959,34.6594,35.734,35.3356,34.5958,33.4158,32.1347,31.0007,30.2027,29.8628,29.9755,30.4293,31.057,31.685,32.1491,31.9238,31.2846,30.4073,28.4278,27.6771,26.7103,26.6234,26.5015,25.6772,24.6479,15.6899,14.915,12.7831,12.3414,11.937,11.5643,11.2182,10.7288,10.4361,10.1605,9.76588,9.40295,9.18321,8.86479,8.5688,8.29305,8.0354,7.79395,7.49052,7.28138,7.01693,6.83394,6.60151,6.38476,6.18212,5.99236,5.76943,5.60434,5.40948,5.22803,5.0586,4.90003,4.72162,4.58358,4.4275,4.2819,4.14572,4.01809,3.87835,3.74816,3.62656,3.51272,3.39079,3.27717,3.17103,3.05938,2.96685,2.86906,2.7676,2.68247,2.59373,2.50257,2.42529,2.33843,2.26427,2.1885,2.1177,2.04596,1.97897,1.91156,1.84863,1.78564,1.72684,1.67183,1.61354,1.56234,1.50846,1.45821,1.41124,1.36245,1.31696,1.27444,1.23073,1.18994,1.1518,1.11289,1.07507,1.03976,1.00544,0.972132,0.938741,0.907592,0.87749,0.848431
0.064504,36.6394,33.4579,31.9804,30.7585,29.8826,29.2806,29.5793,30.1848,31.9327,33.0077,34.0724,35.0332,36.0857,35.6755,34.9224,33.7417,32.4734,31.3679,30.6161,30.3352,30.5058,31.0028,31.6543,32.2894,32.7491,32.5153,31.8812,31.0253,29.1601,28.502,27.8048,27.8582,27.997,27.5325,26.9325,24.1066,15.581,14.951,14.5282,12.2112,11.8253,11.4679,10.9643,10.6631,10.3797,9.97472,9.60255,9.37697,9.05067,8.7475,8.46516,8.20142,7.95432,7.64403,7.43004,7.15968,6.97248,6.7349,6.51336,6.30626,6.11233,5.88462,5.71593,5.51692,5.33161,5.15858,4.99666,4.81454,4.67359,4.51428,4.36567,4.22668,4.09642,3.95384,3.82101,3.69694,3.5808,3.45643,3.34054,3.23228,3.11842,3.02405,2.92433,2.82088,2.73408,2.6436,2.55067,2.47188,2.38335,2.30775,2.23052,2.15835,2.08524,2.01697,1.94827,1.88414,1.81995,1.76004,1.70399,1.64459,1.59243,1.53754,1.48634,1.43849,1.38879,1.34245,1.29914,1.25461,1.21306,1.17421,1.13457,1.09605,1.0601,1.02514,0.991215,0.957208,0.925486,0.89483,0.865236
0.077405,36.8866,33.6652,32.1824,30.9637,30.0987,29.5432,29.868,30.4983,32.2887,33.3747,34.4435,35.4009,36.4309,36.0089,35.2426,34.0611,32.8052,31.728,31.0217,30.7976,31.0225,31.5582,32.2301,32.8698,33.3235,33.0788,32.4478,31.6105,29.8472,29.2694,28.7876,28.9374,29.2258,28.9159,28.4511,26.5867,23.2122,15.6861,15.2159,14.9117,14.6049,14.1707,11.214,10.9034,10.6115,10.1954,9.81327,9.58149,9.24683,8.93604,8.64675,8.37663,8.1236,7.80611,7.58705,7.3105,7.11891,6.87593,6.64937,6.4376,6.23932,6.00659,5.83413,5.63076,5.44141,5.26461,5.09917,4.91314,4.76915,4.60643,4.45466,4.31272,4.1797,4.03413,3.89852,3.77186,3.65329,3.52635,3.40806,3.29757,3.18137,3.08506,2.9833,2.87774,2.78918,2.69686,2.60206,2.52167,2.43136,2.35424,2.27547,2.20186,2.12729,2.05766,1.98759,1.92219,1.85673,1.79564,1.73848,1.67792,1.62472,1.56876,1.51656,1.46776,1.4171,1.36985,1.32569,1.2803,1.23794,1.19834,1.15793,1.11867,1.08201,1.04638,1.0118,0.977141,0.944807,0.913561,0.883398
0.092886,37.135,33.8727,32.3843,31.1686,30.3147,29.8051,30.1556,30.81,32.6415,33.7379,34.8097,35.7632,36.7699,36.3364,35.557,34.3743,33.1309,32.0816,31.42,31.2508,31.5265,32.0972,32.7863,33.4286,33.8748,33.6171,32.9879,32.1668,30.4964,29.9906,29.6892,29.9101,30.2946,30.0664,29.6643,28.1361,26.1997,23.6073,16.1834,15.6449,15.2615,14.8793,14.1529,11.1653,10.8638,10.435,10.0418,9.80327,9.45942,9.14034,8.84352,8.56652,8.30712,7.98186,7.75738,7.47417,7.27788,7.0291,6.79717,6.58039,6.37742,6.13929,5.9628,5.75474,5.56103,5.38018,5.21095,5.02071,4.87344,4.70706,4.55187,4.40674,4.27074,4.12193,3.98331,3.85385,3.73266,3.60293,3.48205,3.36913,3.2504,3.15198,3.04801,2.94017,2.84968,2.75537,2.65853,2.57641,2.48416,2.40539,2.32493,2.24975,2.17359,2.10247,2.03092,1.96413,1.89729,1.8349,1.77653,1.71469,1.66038,1.60323,1.54994,1.50012,1.44839,1.40016,1.35507,1.30873,1.26549,1.22506,1.18381,1.14373,1.10631,1.06994,1.03464,0.999261,0.966257,0.934363,0.903576
0.11146,37.3843,34.0798,32.5859,31.3731,30.53,30.0662,30.4417,31.1195,32.9908,34.0966,35.1709,36.1201,37.103,36.6578,35.8655,34.6818,33.4501,32.4284,31.8109,31.6945,32.0176,32.6198,33.3232,33.9661,34.4038,34.1312,33.5026,32.6959,31.1116,30.6715,30.5257,30.801,31.2508,31.0696,30.7013,29.3511,27.8668,26.6431,25.5859,23.7266,16.2363,15.6316,14.939,14.6832,14.5062,10.7037,10.2976,10.0514,9.69705,9.36859,9.06335,8.77868,8.51222,8.17834,7.94788,7.65729,7.45584,7.20065,6.96276,6.74045,6.53232,6.28821,6.10725,5.894,5.69546,5.51011,5.33669,5.14178,4.99086,4.82041,4.66143,4.51276,4.37344,4.22103,4.07905,3.94646,3.82235,3.6895,3.56572,3.45009,3.32852,3.22775,3.12131,3.0109,2.91826,2.82171,2.72258,2.63852,2.5441,2.46346,2.38111,2.30416,2.22621,2.15343,2.08019,2.01184,1.94344,1.87959,1.81986,1.75658,1.701,1.64253,1.58799,1.53701,1.48409,1.43473,1.3886,1.34119,1.29695,1.25558,1.21338,1.17237,1.13409,1.09688,1.06077,1.02457,0.990807,0.958179,0.926683
0.13376,37.6348,34.2879,32.7876,31.5775,30.7452,30.327,30.7273,31.4285,33.3374,34.4517,35.5278,36.4715,37.4307,36.974,36.1689,34.9838,33.7638,32.7692,32.1951,32.1297,32.4969,33.1274,33.8426,34.4844,34.9124,34.6234,33.9944,33.2006,31.697,31.318,31.3091,31.6273,32.1224,31.9684,31.62,30.3842,29.1468,28.3706,28.0228,27.6051,26.4516,23.1532,15.8231,15.5198,15.3482,15.0223,14.6237,14.3828,9.9746,9.63497,9.31979,9.0262,8.75154,8.40765,8.1703,7.87119,7.66382,7.40123,7.15649,6.9278,6.71373,6.46271,6.27661,6.05735,5.85325,5.6627,5.48443,5.2841,5.12898,4.9538,4.79042,4.63764,4.49447,4.33786,4.19199,4.05575,3.92823,3.79175,3.66458,3.5458,3.42092,3.31739,3.20805,3.09464,2.99948,2.90031,2.79849,2.71215,2.61517,2.53235,2.44777,2.36874,2.28869,2.21394,2.13873,2.06854,1.99829,1.93272,1.87138,1.8064,1.74933,1.68928,1.63328,1.58094,1.52659,1.47591,1.42854,1.37985,1.33443,1.29195,1.24862,1.20652,1.16721,1.129,1.09193,1.05477,1.0201,0.986599,0.954262
0.16051,37.8867,34.4963,32.9898,31.7824,30.9604,30.5874,31.0123,31.7358,33.6812,34.8035,35.8806,36.8185,37.7534,37.2851,36.4673,35.2807,34.072,33.1043,32.5727,32.5563,32.9647,33.6203,34.345,34.9842,35.4016,35.0946,34.4643,33.6822,32.2547,31.9332,32.0457,32.3982,32.9246,32.7857,32.449,31.2955,30.2271,29.7059,29.6391,29.5167,28.8854,27.6062,23.8844,16.8427,16.4482,15.9777,15.5314,15.3526,15.0761,14.8747,14.6243,9.33226,9.04747,8.69119,8.44544,8.13588,7.92132,7.6497,7.3966,7.16014,6.93882,6.67934,6.487,6.2604,6.04948,5.85259,5.66839,5.46141,5.30114,5.12016,4.95137,4.79354,4.64565,4.48387,4.33319,4.19246,4.06074,3.91976,3.78841,3.66572,3.53673,3.4298,3.31686,3.19973,3.10144,2.99901,2.89384,2.80466,2.70449,2.61895,2.5316,2.44997,2.36728,2.29008,2.2124,2.1399,2.06734,1.99962,1.93627,1.86915,1.8102,1.74819,1.69035,1.63628,1.58015,1.5278,1.47888,1.42859,1.38168,1.33781,1.29305,1.24957,1.20897,1.1695,1.13121,1.09283,1.05702,1.02242,0.989021
0.19261,38.14,34.7052,33.1923,31.9867,31.1751,30.8475,31.2963,32.0416,34.0221,35.1514,36.2289,37.1606,38.0706,37.591,36.7607,35.5721,34.3748,33.4335,32.9433,32.9739,33.4206,34.0987,34.831,35.4663,35.8723,35.5461,34.9139,34.142,32.7862,32.5181,32.7394,33.1191,33.6667,33.5342,33.2041,32.1147,31.1774,30.8365,30.9327,30.9395,30.476,29.5468,27.8232,26.8151,25.62,17.5587,16.7274,16.475,16.1569,15.9409,15.7135,15.4859,15.3115,15.0688,8.8189,8.49518,8.27109,7.98733,7.72301,7.47614,7.24515,6.97432,6.77365,6.53721,6.31716,6.11177,5.91964,5.70371,5.53656,5.34778,5.17173,5.00711,4.85286,4.6841,4.52692,4.38012,4.24272,4.09565,3.95862,3.83062,3.69604,3.58449,3.46666,3.34444,3.24188,3.135,3.02526,2.9322,2.82767,2.7384,2.64723,2.56204,2.47574,2.39516,2.31409,2.23841,2.16268,2.09199,2.02586,1.95579,1.89426,1.82951,1.76913,1.71269,1.65408,1.59944,1.54836,1.49585,1.44687,1.40106,1.35433,1.30893,1.26654,1.22533,1.18534,1.14526,1.10787,1.07174,1.03686
0.20162,38.2037,34.7576,33.243,32.0384,31.2297,30.9131,31.3675,32.118,34.1075,35.2386,36.316,37.246,38.15,37.6672,36.8337,35.6448,34.45,33.5154,33.0357,33.0778,33.5336,34.2169,34.9506,35.5846,35.9875,35.6563,35.0235,34.2542,32.9159,32.6608,32.9075,33.2931,33.8443,33.7124,33.3833,32.3081,31.4001,31.0976,31.2253,31.2535,30.815,29.9326,28.3775,27.5914,26.8091,24.077,17.1369,16.8286,16.4757,16.2407,16.001,15.7706,15.602,15.3728,8.93994,8.61162,8.38443,8.09674,7.82881,7.57862,7.34452,7.07003,6.8667,6.62709,6.40411,6.19599,6.00131,5.78251,5.61316,5.42187,5.24347,5.07667,4.92037,4.74936,4.59008,4.44133,4.3021,4.15305,4.01418,3.88447,3.74808,3.63503,3.5156,3.39173,3.28779,3.17946,3.06823,2.97391,2.86795,2.77747,2.68506,2.59871,2.51123,2.42955,2.34736,2.27065,2.19387,2.12221,2.05518,1.98414,1.92176,1.85612,1.79491,1.73768,1.67826,1.62286,1.57108,1.51784,1.46818,1.42173,1.37435,1.32831,1.28533,1.24355,1.20301,1.16237,1.12445,1.08782,1.05245
0.21995,38.3253,34.8577,33.34,32.1367,31.3323,31.0372,31.5033,32.2642,34.2694,35.4037,36.4807,37.4075,38.2996,37.8114,36.9717,35.7819,34.5922,33.6697,33.21,33.2737,33.7464,34.4392,35.1755,35.8069,36.204,35.863,35.229,34.4642,33.1585,32.9276,33.2205,33.6163,34.1736,34.0417,33.7142,32.6638,31.8083,31.5738,31.7541,31.816,31.4153,30.6023,29.2779,28.7481,28.3347,27.0304,23.1727,17.6767,17.1821,16.8846,16.6047,16.3545,16.1813,15.9505,9.2252,8.88577,8.65128,8.3543,8.07785,7.81984,7.57846,7.29537,7.08582,6.8388,6.60895,6.39446,6.19383,5.96829,5.79379,5.59663,5.41277,5.24085,5.07977,4.90348,4.73928,4.58594,4.44241,4.28873,4.14555,4.0118,3.87114,3.75458,3.63141,3.50364,3.39645,3.28471,3.16996,3.07267,2.96334,2.87,2.77465,2.68555,2.59528,2.51099,2.42617,2.347,2.26776,2.1938,2.1246,2.05128,1.98688,1.91912,1.85593,1.79685,1.7355,1.6783,1.62483,1.56986,1.51858,1.47063,1.4217,1.37415,1.32977,1.28662,1.24475,1.20277,1.16361,1.12578,1.08925
0.24376,38.4694,34.9767,33.4545,32.2526,31.4544,31.1844,31.6633,32.4364,34.46,35.5974,36.6742,37.597,38.475,37.9803,37.1335,35.9425,34.7588,33.8515,33.4142,33.5027,33.9945,34.6979,35.4367,36.0649,36.4549,36.1021,35.4665,34.7067,33.4384,33.2352,33.5794,33.9857,34.548,34.4147,34.0881,33.0643,32.2666,32.1046,32.3377,32.4299,32.0618,31.3093,30.1739,29.8223,29.6142,28.8262,27.0571,25.2318,18.3318,17.8394,17.4643,17.1621,16.9614,16.7039,9.74998,9.38879,9.14043,8.8258,8.53336,8.26077,8.00599,7.70705,7.48619,7.22634,6.98407,6.75803,6.54664,6.30887,6.12506,5.91727,5.72353,5.54239,5.37264,5.18653,5.01344,4.85177,4.70046,4.53837,4.38735,4.24628,4.09785,3.97489,3.84491,3.71003,3.59689,3.47891,3.35772,3.25498,3.13948,3.04088,2.94013,2.84597,2.75057,2.66146,2.57179,2.48809,2.40429,2.32607,2.25289,2.17532,2.1072,2.0355,1.96863,1.90612,1.84119,1.78065,1.72405,1.66586,1.61157,1.56079,1.50898,1.45863,1.41162,1.36592,1.32157,1.2771,1.23562,1.19553,1.15683
0.27553,38.6421,35.1179,33.5916,32.3912,31.6001,31.3594,31.8538,32.6409,34.6863,35.8275,36.9036,37.8214,38.6824,38.1801,37.3249,36.1321,34.9558,34.0657,33.6552,33.7726,34.2864,35.0012,35.7425,36.3663,36.7476,36.3805,35.7427,34.9884,33.7633,33.5917,33.9928,34.4097,34.9755,34.8385,34.5121,33.5166,32.7822,32.6982,32.9836,33.1024,32.7621,32.0636,31.0929,30.8799,30.8072,30.2755,29.1124,28.2623,26.8036,24.4523,18.7784,18.3306,18.0609,17.7415,17.5638,10.9649,10.6769,10.3103,9.97099,9.65551,9.36131,9.01494,8.76082,8.46231,8.18253,7.9217,7.67798,7.40282,7.19113,6.95079,6.72676,6.51729,6.32103,6.11365,5.91261,5.72491,5.54915,5.36036,5.18447,5.0201,4.84679,4.70344,4.55157,4.39373,4.26147,4.12336,3.98121,3.8608,3.7251,3.60934,3.49097,3.38025,3.26792,3.16319,3.0575,2.95882,2.85994,2.76762,2.68122,2.58952,2.50902,2.42419,2.34505,2.27106,2.19413,2.12238,2.0553,1.98626,1.92184,1.86158,1.80006,1.74023,1.68438,1.63004,1.5773,1.52439,1.47503,1.42731,1.38123
0.29384,38.7332,35.1925,33.6637,32.4641,31.6763,31.4514,31.9544,32.7484,34.8049,35.9479,37.0235,37.9386,38.7907,38.2843,37.4247,36.2314,35.0584,34.1772,33.7809,33.9131,34.438,35.1584,35.9006,36.5219,36.8986,36.5237,35.8848,35.1332,33.9302,33.7748,34.204,34.6257,35.1922,35.0524,34.7257,33.7438,33.0406,32.9943,33.3033,33.4327,33.1036,32.4282,31.5284,31.3712,31.3476,30.8957,29.8806,29.2104,28.2605,27.0469,24.3612,19.0298,18.686,18.3163,18.112,17.8287,11.4829,11.0972,10.7391,10.4054,10.0937,9.72547,9.45526,9.13431,8.83567,8.55693,8.29622,8.00133,7.77445,7.51647,7.27583,7.0507,6.83965,6.60869,6.39243,6.19035,6.0011,5.7977,5.6081,5.43092,5.24399,5.08939,4.92553,4.75512,4.61237,4.46319,4.30966,4.17963,4.03302,3.90796,3.77997,3.66031,3.5389,3.4258,3.31149,3.20476,3.0978,2.99792,2.90444,2.80522,2.7181,2.62629,2.54064,2.46055,2.37727,2.29959,2.22697,2.15222,2.08246,2.01721,1.95057,1.88578,1.82528,1.76643,1.7093,1.65199,1.5985,1.5468,1.49688
