,0.343376,0.393362,0.421925,0.443347,0.493333,0.521896,0.571882,0.593304,0.64329,0.671853,0.700416,0.764683,0.793246,0.82895,0.864654,0.900358,0.936062,0.978907,1.01699,1.05508,1.10268,1.15029,1.19789,1.2455,1.30262,1.35975,1.41688,1.474,1.53589,1.59302,1.66442,1.73583,1.80724,1.87865,1.96434,2.05003,2.13572,2.22141,2.32138,2.40707,2.52132,2.62129,2.73554,2.8498,2.96405,3.09258,3.22112,3.36393,3.49247,3.64957,3.79238,3.96376,4.12086,4.29224,4.4779,4.66356,4.8635,5.06344,5.26339,5.49189,5.7204,5.97747,6.23454,6.4916,6.74867,7.03431,7.3485,7.63413,7.97689,8.29109,8.66241,9.00517,9.40505,9.77637,10.2048,10.6333,11.0903,11.5473,12.0329,12.547,13.0611,13.6038,14.1751,14.7749,15.4033,16.0603,16.7172,17.4313,18.1454,18.9166,19.7164,20.5447,21.4016,22.3156,23.2296,24.2294,25.2291,26.1431,27.3142,28.5424,29.8277,31.1702,32.5698,34.0265,35.5689,37.1685,38.8537,40.5961,42.4241,44.3378,46.3373,48.4224,50.5932,52.8782,55.249,57.734,60.3332,63.0467,65.9031
1.36e-05,21.7926,17.5031,15.4984,14.0098,12.4367,11.962,11.554,11.4983,11.9069,12.4916,13.4744,13.5446,13.2086,12.5715,11.7114,10.3163,8.44429,1.50887,0.866162,0.553799,0.385424,0.282918,0.205202,0.162084,0.125856,0.100379,0.08185,0.0660304,0.0560775,0.0463437,0.0389798,0.0332819,0.0280021,0.0239336,0.0212169,0.0181696,0.0160842,0.014107,0.0125017,0.0111795,0.0100766,0.00902501,0.00814782,0.00732325,0.0066332,0.00604915,0.0054987,0.005031,0.00462963,0.00424995,0.00392284,0.00361459,0.00332711,0.00309673,0.00286259,0.00265918,0.00248101,0.00231994,0.00216234,0.00202368,0.00188649,0.00176587,0.00165908,0.001554,0.00146094,0.00137797,0.00129658,0.00121775,0.00114766,0.00108498,0.00102416,0.000965667,0.00091334,0.000866269,0.000817964,0.000777236,0.000735634,0.000698186,0.000662416,0.000628376,0.000596081,0.000566904,0.000539159,0.000512834,0.000487903,0.000464326,0.000442055,0.000421037,0.000401213,0.000381889,0.000364332,0.000347258,0.000331229,0.000316173,0.000301628,0.000287998,0.000274884,0.000264427,0.000251661,0.000239819,0.000847271,0.000805831,0.000766807,0.000730076,0.000694928,0.000661932,0.000630468,0.000600533,0.00057211,0.000545165,0.000519653,0.000495524,0.000472445,0.000450678,0.000429926,0.000409975,0.000391236,0.000373287,0.000356295
1.8e-05,21.8747,17.5272,15.5226,14.0399,12.4893,12.0327,11.6633,11.6357,12.1276,12.7603,13.7489,13.827,13.5153,12.9312,12.1646,11.0033,9.74225,6.50157,1.32849,0.79111,0.535192,0.387025,0.277811,0.218242,0.168713,0.134152,0.109151,0.0878925,0.0745562,0.0615459,0.0517226,0.0441329,0.0371089,0.0317022,0.0280948,0.0240508,0.0212851,0.0186641,0.016537,0.0147856,0.013325,0.0119329,0.0107719,0.00968071,0.00876776,0.00799512,0.00726706,0.00664853,0.00611777,0.00561576,0.00518331,0.00477581,0.0043958,0.00409125,0.00378181,0.00351296,0.0032775,0.00306465,0.00285639,0.00267316,0.00249189,0.00233252,0.00219143,0.0020526,0.00192964,0.00182004,0.00171252,0.00160838,0.00151579,0.00143298,0.00135264,0.00127538,0.00120625,0.00114408,0.00108028,0.00102648,0.000971524,0.000922067,0.00087482,0.000829862,0.000787206,0.000748671,0.000712027,0.000677255,0.000644329,0.00061319,0.000583779,0.00055602,0.000529839,0.000504317,0.000481128,0.000458582,0.000437411,0.000417527,0.000398319,0.000380318,0.000363,0.000349189,0.000332331,0.000316692,0.00112012,0.00106533,0.00101373,0.00096516,0.000918685,0.00087506,0.000833457,0.000793877,0.000756299,0.000720674,0.000686946,0.000655044,0.000624532,0.000595752,0.000568317,0.000541943,0.000517169,0.00049344,0.000470977
2.38e-05,21.9525,17.5507,15.5463,14.0695,12.5412,12.1024,11.7703,11.7696,12.3411,13.0185,14.0058,14.0868,13.7939,13.2503,12.5511,11.5364,10.5307,8.95681,2.5284,1.18945,0.762158,0.537759,0.379927,0.296085,0.227443,0.18008,0.146077,0.11733,0.0993665,0.081902,0.0687507,0.0586103,0.0492416,0.0420403,0.0372405,0.0318647,0.0281911,0.0247118,0.0218897,0.0195672,0.017631,0.0157862,0.0142482,0.0128031,0.0115942,0.0105715,0.00960784,0.00878934,0.00808711,0.00742299,0.00685092,0.00631197,0.0058094,0.00540669,0.00499752,0.00464207,0.00433078,0.0040494,0.00377408,0.0035319,0.0032923,0.00308166,0.00289519,0.00271171,0.00254922,0.00240439,0.00226231,0.00212469,0.00200236,0.00189294,0.00178679,0.0016847,0.00159337,0.00151123,0.00142694,0.00135586,0.00128327,0.00121792,0.00115551,0.00109611,0.00103977,0.000988863,0.000940451,0.000894528,0.000851029,0.000809896,0.000771046,0.000734374,0.000699792,0.000666084,0.000635456,0.000605672,0.00057771,0.000551449,0.000526076,0.000502299,0.000479425,0.000461182,0.000438917,0.000418262,0.00148157,0.00140908,0.00134081,0.00127656,0.00121508,0.00115736,0.00110233,0.00104997,0.00100026,0.000953135,0.000908519,0.00086632,0.000825961,0.000787893,0.000751604,0.000716718,0.000683951,0.000652565,0.000622854
3.14e-05,22.0265,17.5734,15.5694,14.0986,12.5926,12.1711,11.8752,11.9004,12.5481,13.2669,14.2472,14.3275,14.0495,13.5374,12.8892,11.976,11.1179,9.93578,8.33483,2.05842,1.13842,0.766646,0.527652,0.406191,0.309114,0.243243,0.196472,0.15725,0.132878,0.109296,0.0916021,0.0779972,0.0654565,0.0558358,0.0494325,0.0422692,0.0373793,0.032752,0.0290017,0.025917,0.0233468,0.020899,0.0188591,0.0169431,0.015341,0.0139858,0.0127093,0.0116253,0.0106954,0.00981621,0.00905898,0.00834568,0.00768062,0.00714779,0.00660647,0.00613624,0.0057245,0.00535233,0.00498822,0.00466795,0.00435112,0.00407262,0.00382606,0.0035835,0.00336866,0.00317719,0.00298939,0.00280748,0.00264578,0.00250116,0.00236086,0.00222593,0.00210524,0.00199667,0.00188527,0.00179135,0.00169542,0.00160906,0.00152659,0.0014481,0.00137365,0.00130638,0.00124242,0.00118173,0.00112427,0.00106992,0.00101858,0.000970139,0.000924449,0.000879908,0.000839443,0.000800094,0.000763153,0.000728458,0.000694935,0.000663527,0.000633307,0.000609209,0.000579793,0.000552505,0.00196098,0.00186499,0.0017746,0.00168954,0.00160814,0.00153174,0.00145888,0.00138957,0.00132376,0.00126138,0.00120232,0.00114646,0.00109304,0.00104266,0.000994623,0.00094845,0.00090508,0.00086354,0.000824216
4.14e-05,22.0968,17.5955,15.5919,14.1273,12.6433,12.2391,11.9782,12.0281,12.7491,13.5063,14.4749,14.5519,14.2855,13.7987,13.1902,12.3518,11.5918,10.6129,9.51706,7.60397,1.92242,1.14746,0.751598,0.566921,0.425188,0.331527,0.266122,0.211925,0.178519,0.14641,0.122444,0.104086,0.0872179,0.0743118,0.0657384,0.056163,0.0496359,0.0434663,0.038471,0.0343658,0.0309476,0.0276942,0.0249844,0.0224405,0.0203142,0.0185163,0.0168234,0.0153862,0.0141537,0.0129886,0.0119854,0.0110405,0.0101598,0.00945421,0.00873752,0.00811504,0.00757004,0.00707747,0.00659564,0.00617186,0.00575268,0.00538422,0.00505807,0.00473721,0.00445306,0.00419983,0.00395145,0.00371089,0.00349706,0.00330583,0.00312031,0.00294192,0.00278234,0.00263881,0.00249154,0.00236737,0.00224055,0.0021264,0.00201738,0.00191364,0.00181522,0.00172631,0.00164177,0.00156156,0.00148561,0.00141377,0.00134593,0.00128191,0.00122152,0.00116266,0.00110919,0.00105718,0.00100836,0.00096251,0.000918216,0.000876706,0.000836773,0.000804928,0.000766057,0.00073,0.0025978,0.00247057,0.00235079,0.00223806,0.00213019,0.00202894,0.00193239,0.00184056,0.00175336,0.00167071,0.00159246,0.00151846,0.00144768,0.00138093,0.0013173,0.00125613,0.00119868,0.00114365,0.00109156
5.47e-05,22.1639,17.6169,15.614,14.1554,12.6935,12.3062,12.0793,12.1532,12.9447,13.7372,14.6902,14.7621,14.505,14.0385,13.4617,12.681,11.9919,11.1427,10.2795,9.06105,7.07853,1.94999,1.12287,0.814571,0.595964,0.458001,0.364205,0.287892,0.24142,0.197182,0.164406,0.139436,0.116594,0.0991821,0.0876459,0.0747902,0.0660442,0.0577903,0.0511164,0.0456379,0.0410804,0.0367463,0.033139,0.0297547,0.0269278,0.0245385,0.0222899,0.0203817,0.0187458,0.0171999,0.0158691,0.0146161,0.0134484,0.0125131,0.0115633,0.0107385,0.0100165,0.00936405,0.00872591,0.00816472,0.00760969,0.00712188,0.00669012,0.00626541,0.00588933,0.00555419,0.0052255,0.00490717,0.00462425,0.00437123,0.00412581,0.00388981,0.00367871,0.00348886,0.00329406,0.00312983,0.00296209,0.00281114,0.00266695,0.00252976,0.00239961,0.00228204,0.00217025,0.0020642,0.00196376,0.00186879,0.00177909,0.00169443,0.0016146,0.00153678,0.00146608,0.00139733,0.00133279,0.00127218,0.00121362,0.00115875,0.00110596,0.00106387,0.00101248,0.000964819,0.00344551,0.00327667,0.0031177,0.00296811,0.00282498,0.00269064,0.00256254,0.0024407,0.00232502,0.00221538,0.00211158,0.00201341,0.00191952,0.00183098,0.00174658,0.00166545,0.00158925,0.00151627,0.00144719
7.22e-05,22.2278,17.6378,15.6356,14.1832,12.7433,12.3727,12.1786,12.2756,13.1354,13.9601,14.8944,14.9597,14.7101,14.2603,13.7093,12.9744,12.3397,11.5835,10.8663,9.9167,8.71788,6.87887,1.89449,1.23912,0.862962,0.646529,0.506367,0.395722,0.329613,0.267598,0.222149,0.187797,0.156571,0.132892,0.117262,0.099898,0.0881173,0.0770231,0.0680695,0.0607307,0.0546335,0.0488416,0.0440258,0.0395119,0.0357442,0.0325621,0.0295691,0.0270305,0.0248552,0.0228005,0.0210324,0.0193682,0.0178177,0.0165764,0.015316,0.0142217,0.0132641,0.0123988,0.0115527,0.0108087,0.0100731,0.00942664,0.00885455,0.00829188,0.00779369,0.00734978,0.00691444,0.00649289,0.00611824,0.00578325,0.00545831,0.00514588,0.00486644,0.00461514,0.0043573,0.00413994,0.00391796,0.00371819,0.00352739,0.00334585,0.00317365,0.00301809,0.00287018,0.00272987,0.002597,0.00247136,0.00235269,0.0022407,0.0021351,0.00203217,0.00193865,0.00184772,0.00176236,0.00168218,0.00160474,0.00153217,0.00146235,0.00140668,0.00133872,0.00127569,0.00457712,0.00435264,0.0041413,0.00394244,0.00375219,0.00357363,0.00340339,0.00324146,0.00308774,0.00294204,0.00280411,0.00267368,0.00254895,0.00243131,0.00231919,0.00221141,0.00211019,0.00201325,0.00192149
9.53e-05,22.2887,17.6581,15.6568,14.2105,12.7926,12.4384,12.2763,12.3956,13.3214,14.1756,15.0886,15.1464,14.9027,14.4666,13.9369,13.2394,12.6484,11.965,11.3584,10.5725,9.61536,8.50062,6.48767,2.23652,1.33503,0.948637,0.72258,0.554016,0.456569,0.367273,0.302931,0.254874,0.211598,0.17903,0.157647,0.133995,0.118011,0.103002,0.0909207,0.0810393,0.0728439,0.0650708,0.0586167,0.0525744,0.0475366,0.0432855,0.0392905,0.0359044,0.0330048,0.0302674,0.0279131,0.0256982,0.0236356,0.0219849,0.0203094,0.0188553,0.017583,0.0164336,0.0153102,0.0143226,0.0133463,0.0124885,0.0117295,0.0109831,0.0103224,0.00973375,0.00915653,0.0085977,0.00810109,0.00765708,0.00722647,0.00681246,0.00644222,0.00610927,0.00576769,0.00547977,0.00518574,0.00492115,0.00466846,0.00442805,0.00420001,0.00399403,0.00379819,0.00361242,0.0034365,0.00327017,0.00311308,0.00296484,0.00282505,0.0026888,0.00256502,0.00244467,0.00233169,0.00222558,0.00212309,0.00202704,0.00193465,0.00186098,0.00177105,0.00168764,0.00609349,0.0057943,0.00551267,0.00524769,0.00499419,0.0047563,0.00452952,0.00431382,0.00410908,0.00391503,0.00373135,0.00355766,0.00339157,0.00323495,0.00308567,0.00294219,0.00280744,0.00267839,0.00255625
0.000126,22.347,17.6779,15.6776,14.2374,12.8414,12.5035,12.3724,12.5133,13.5032,14.3838,15.2737,15.3232,15.0842,14.6595,14.1476,13.4813,12.9267,12.3047,11.7976,11.1499,10.2965,9.38068,8.18486,6.85445,2.62211,1.51598,1.08309,0.800424,0.64736,0.512942,0.418814,0.349836,0.288616,0.24307,0.2134,0.180793,0.158877,0.138386,0.121954,0.108553,0.0974652,0.0869717,0.0782754,0.0701477,0.0633811,0.0576786,0.0523253,0.0477926,0.0439146,0.0402562,0.0371121,0.0341561,0.0314049,0.0292043,0.0269717,0.025035,0.0233412,0.0218113,0.0203167,0.0190032,0.017705,0.0165648,0.0155561,0.0145645,0.0136868,0.012905,0.0121386,0.0113967,0.0107375,0.0101482,0.00957678,0.00902747,0.00853629,0.00809464,0.0076416,0.00725976,0.00686986,0.00651902,0.006184,0.00586529,0.005563,0.00528998,0.00503042,0.0047842,0.00455108,0.00433066,0.0041225,0.00392609,0.00374087,0.00356036,0.00339638,0.00323694,0.00308727,0.00294672,0.00281096,0.00268375,0.00256137,0.0024638,0.0023447,0.00223424,0.00813608,0.00773598,0.00735942,0.00700517,0.00666633,0.00634838,0.0060453,0.00575709,0.00548354,0.00522431,0.00497895,0.00474695,0.00452514,0.00431598,0.00411664,0.00392506,0.00374515,0.00357287,0.00340982
0.000166,22.4027,17.6972,15.6979,14.264,12.8899,12.568,12.4669,12.6287,13.6811,14.5852,15.4505,15.4912,15.2559,14.8406,14.3438,13.7041,13.181,12.6145,12.2135,11.7419,10.9079,10.0358,9.06234,8.20718,6.94925,4.03643,1.84312,1.23154,0.957851,0.737769,0.591916,0.488636,0.399169,0.333822,0.291772,0.246005,0.215497,0.187153,0.164542,0.146182,0.131044,0.116761,0.104955,0.0939477,0.0848026,0.0771089,0.0698977,0.0638003,0.0585898,0.0536796,0.0494637,0.0455035,0.0418208,0.0388771,0.0358927,0.0333053,0.0310436,0.0290016,0.0270078,0.0252564,0.0235261,0.0220069,0.0206634,0.019343,0.0181747,0.0171343,0.0161146,0.0151277,0.0142511,0.0134677,0.0127081,0.011978,0.0113253,0.0107385,0.0101367,0.00962948,0.00911166,0.00864578,0.00820096,0.00777784,0.00737657,0.00701418,0.00666969,0.00634295,0.0060336,0.00574114,0.00546497,0.0052044,0.0049587,0.00471926,0.00450176,0.00429029,0.0040918,0.00390541,0.00372538,0.00355669,0.00339443,0.00326506,0.00310715,0.0029607,0.0109073,0.0103698,0.00986399,0.00938825,0.0089333,0.00850647,0.00809967,0.00771289,0.00734584,0.00699805,0.00666892,0.00635776,0.00606028,0.00577982,0.00551255,0.00525571,0.00501455,0.00478363,0.0045651
0.000219,22.456,17.7159,15.7179,14.2904,12.9381,12.6319,12.5601,12.7422,13.8553,14.78,15.6197,15.6512,15.4187,15.0114,14.5274,13.9108,13.4157,12.9032,12.6354,12.5645,11.5953,10.5985,9.69547,8.99558,8.12346,7.12458,5.70118,2.33079,1.56502,1.12401,0.87036,0.702927,0.564501,0.466693,0.405041,0.338989,0.295527,0.255535,0.223891,0.198358,0.177413,0.157738,0.14154,0.126487,0.114018,0.103554,0.0937677,0.085509,0.0784632,0.0718334,0.0661487,0.0608152,0.0558612,0.0519051,0.0478979,0.0444267,0.0413948,0.0386585,0.0359891,0.0336457,0.0313316,0.0293009,0.027506,0.0257426,0.024183,0.0227946,0.0214342,0.0201181,0.0189494,0.0179052,0.016893,0.0159204,0.0150512,0.0142698,0.0134686,0.0127935,0.0121044,0.0114845,0.0108927,0.0103299,0.00979623,0.00931433,0.00885629,0.0084219,0.00801068,0.00762197,0.00725493,0.00690866,0.00658219,0.00626405,0.0059751,0.00569419,0.00543053,0.00518297,0.00494386,0.00471984,0.00450436,0.00433257,0.0041229,0.00392846,0.0147056,0.0139787,0.0132949,0.012652,0.0120372,0.0114607,0.0109113,0.010389,0.00989355,0.00942417,0.00898005,0.00856025,0.00815899,0.00778074,0.00742034,0.00707406,0.00674896,0.00643772,0.00614321
0.000289,22.507,17.7342,15.7374,14.3163,12.9859,12.6952,12.6518,12.8536,14.026,14.9686,15.7819,15.8039,15.5737,15.173,14.7,14.1038,13.6346,13.1777,13.1026,14.8955,13.952,11.1586,10.2117,9.57781,8.84965,8.10847,7.31189,6.19089,4.55649,2.02869,1.39706,1.07115,0.830967,0.672439,0.576408,0.476479,0.412193,0.353975,0.308504,0.272179,0.242617,0.215032,0.192453,0.171576,0.154359,0.139961,0.126538,0.115242,0.105628,0.0966008,0.0888751,0.0816391,0.0749286,0.0695774,0.0641637,0.0594797,0.0553926,0.0517065,0.0481146,0.0449639,0.041855,0.0391287,0.0367204,0.0343557,0.0322655,0.0304057,0.0285842,0.0268229,0.0252594,0.0238629,0.0225098,0.0212101,0.0200488,0.0190053,0.0179355,0.0170344,0.0161147,0.0152877,0.0144983,0.0137477,0.0130361,0.0123937,0.0117832,0.0112043,0.0106564,0.0101385,0.00964956,0.00918837,0.0087536,0.00832998,0.00794527,0.0075713,0.00722034,0.00689083,0.00657261,0.00627451,0.00598779,0.00575921,0.00548026,0.00522159,0.0199881,0.0189958,0.0180628,0.0171857,0.0163476,0.0155617,0.0148132,0.0141018,0.0134271,0.0127882,0.0121838,0.0116127,0.0110669,0.0105525,0.0100626,0.00959191,0.00915013,0.00872726,0.0083272
0.000382,22.556,17.752,15.7567,14.3419,13.0335,12.758,12.7422,12.9632,14.1934,15.1511,15.9377,15.9501,15.7214,15.3263,14.8629,14.2848,13.8403,13.4443,13.6794,15.9507,15.2489,11.9095,10.6711,10.0527,9.39363,8.76044,8.12949,7.37137,6.69115,5.61904,3.56975,1.93224,1.33739,1.0281,0.858916,0.693359,0.591421,0.501894,0.433603,0.379977,0.336901,0.297142,0.264899,0.235316,0.211082,0.190927,0.172226,0.156553,0.143261,0.130818,0.120199,0.110278,0.101098,0.0937924,0.0864146,0.0800418,0.0744892,0.069486,0.0646188,0.0603541,0.0561504,0.0524676,0.0492172,0.0460284,0.0432117,0.0407072,0.038256,0.035887,0.0337855,0.0319094,0.0300925,0.028348,0.02679,0.0253906,0.0239565,0.0227489,0.021517,0.0204094,0.0193526,0.018348,0.0173958,0.0165365,0.01572,0.0149459,0.0142135,0.0135213,0.012868,0.0122518,0.0116711,0.0111053,0.0105916,0.0100923,0.00962374,0.00918392,0.00875922,0.00836141,0.00797884,0.00767389,0.00730176,0.00695673,0.0274969,0.0261229,0.0248318,0.0236189,0.0224605,0.0213749,0.0203414,0.0193598,0.0184292,0.0175483,0.0167154,0.0159286,0.015177,0.014469,0.0137948,0.0131473,0.0125398,0.0119585,0.0114086
0.000504,22.6029,17.7694,15.7755,14.3673,13.0807,12.8203,12.8312,13.0711,14.3578,15.3278,16.0875,16.0902,15.8626,15.4721,15.0171,14.4556,14.0354,13.7088,14.4434,16.544,15.816,14.0399,11.1224,10.4669,9.83758,9.26047,8.70658,8.0751,7.56327,6.87242,6.13205,5.2536,3.41842,1.87801,1.43075,1.08377,0.896129,0.742455,0.630872,0.546078,0.479663,0.419588,0.371656,0.328257,0.293093,0.264106,0.237412,0.215186,0.196437,0.17897,0.164125,0.150307,0.137567,0.127456,0.117273,0.108499,0.10087,0.0940052,0.0873426,0.0815142,0.075778,0.0707595,0.0663358,0.0620008,0.0581758,0.0547781,0.0514556,0.0482475,0.0454038,0.042867,0.0404119,0.0380563,0.0359537,0.0340662,0.032133,0.030506,0.0288469,0.0273559,0.0259339,0.0245826,0.0233024,0.0221474,0.0210503,0.0200106,0.019027,0.0180979,0.0172211,0.0163943,0.0156153,0.0148566,0.0141678,0.0134984,0.0128705,0.0122811,0.0117121,0.0111792,0.0106669,0.0102585,0.00976022,0.00929831,0.0385435,0.0365973,0.0347704,0.033056,0.0314201,0.0298884,0.0284314,0.0270487,0.0257388,0.0244997,0.023329,0.0222238,0.0211687,0.0201753,0.0192299,0.0183225,0.0174715,0.0166575,0.015888
0.000665,22.6479,17.7863,15.7941,14.3924,13.1278,12.8822,12.9191,13.1772,14.5193,15.499,16.2318,16.2247,15.9978,15.6112,15.1635,14.6174,14.2216,13.9768,15.3016,16.9823,16.2211,14.8719,11.6435,10.8526,10.2208,9.67274,9.16101,8.59307,8.15376,7.58054,7.01737,6.45245,5.74564,4.94019,4.03123,2.21154,1.57762,1.21049,0.985629,0.830163,0.715335,0.615834,0.538977,0.471083,0.417245,0.373582,0.333903,0.301234,0.273923,0.248677,0.227367,0.207648,0.189564,0.17528,0.160951,0.14865,0.13799,0.128417,0.119159,0.11108,0.103146,0.0962195,0.0901248,0.0841624,0.0789099,0.0742506,0.0697003,0.0653122,0.0614273,0.0579653,0.054618,0.0514094,0.0485481,0.0459813,0.0433545,0.0411453,0.038894,0.0368722,0.0349449,0.0331147,0.0313816,0.0298187,0.028335,0.0269294,0.0256003,0.0243453,0.0231613,0.0220454,0.0209943,0.0199708,0.019042,0.0181397,0.0172934,0.0164993,0.0157329,0.0150153,0.0143254,0.0137757,0.0131051,0.0124835,0.0558027,0.0529309,0.0502429,0.0477227,0.0453221,0.0430783,0.0409474,0.038928,0.0370177,0.0352132,0.0335102,0.0319045,0.0303733,0.0289332,0.027564,0.026251,0.0250208,0.0238451,0.0227346
0.000878,22.6912,17.8029,15.8124,14.4173,13.1746,12.9436,13.0058,13.2817,14.678,15.6648,16.371,16.354,16.1275,15.7441,15.303,14.7713,14.4008,14.2536,16.0384,17.3375,16.5455,15.3482,12.5527,11.2428,10.5682,10.0296,9.54104,9.0091,8.60924,8.09258,7.60014,7.12703,6.57783,6.03906,5.58804,4.92649,4.27775,3.20627,1.99876,1.47876,1.19366,0.982818,0.835526,0.713968,0.622074,0.550068,0.486373,0.435048,0.392851,0.35443,0.322405,0.293083,0.266444,0.245566,0.224764,0.207016,0.191715,0.178024,0.164855,0.153406,0.142202,0.132453,0.123898,0.115551,0.108215,0.101722,0.0953929,0.0893013,0.0839177,0.0791278,0.0745033,0.0700768,0.0661344,0.0626021,0.0589912,0.0559575,0.0528689,0.0500978,0.0474586,0.0449542,0.0425847,0.0404494,0.0384237,0.0365059,0.0346935,0.0329831,0.0313705,0.0298513,0.028421,0.027029,0.0257663,0.0245401,0.0233906,0.0223123,0.0212719,0.0202981,0.0193624,0.0186169,0.0177078,0.0168654,0.0861534,0.081539,0.0772359,0.0732223,0.0694141,0.0658679,0.0625089,0.0593361,0.0563462,0.0535276,0.0508749,0.04838,0.0460066,0.0437793,0.0416661,0.0396439,0.037751,0.0359468,0.0342456
0.00116,22.7328,17.819,15.8303,14.4419,13.2212,13.0045,13.0913,13.3847,14.8341,15.8255,16.5054,16.4786,16.2521,15.8713,15.4361,14.9182,14.5746,14.5438,16.6325,17.6392,16.8198,15.704,13.9262,11.6967,10.9003,10.3515,9.87269,9.36106,8.98456,8.49967,8.04408,7.61386,7.12657,6.66605,6.2992,5.80556,5.39488,4.92043,4.43528,3.90945,3.27179,2.28327,1.62131,1.25677,1.03703,0.885304,0.761884,0.668274,0.594623,0.529697,0.476991,0.429781,0.38769,0.355191,0.323195,0.296229,0.273209,0.25275,0.233255,0.21642,0.200044,0.185871,0.173494,0.161468,0.150942,0.141656,0.132635,0.123978,0.116349,0.109579,0.103057,0.0968281,0.0912918,0.0863404,0.0812876,0.0770493,0.0727409,0.0688807,0.0652091,0.0617295,0.0584412,0.0554812,0.0526758,0.0500226,0.0475175,0.0451553,0.04293,0.0408353,0.0388645,0.0369479,0.0352104,0.0335243,0.0319445,0.0304634,0.0290352,0.027699,0.0264156,0.0253936,0.0241478,0.022994,0.163359,0.153069,0.143685,0.135104,0.127108,0.119787,0.112961,0.106598,0.100675,0.0951626,0.0900275,0.0852454,0.080736,0.0765425,0.0725922,0.0688418,0.0653553,0.0620513,0.0589546
0.00153,22.7727,17.8348,15.848,14.4662,13.2677,13.0649,13.1757,13.4863,14.9876,15.9813,16.6354,16.5988,16.372,15.9934,15.5634,15.059,14.7442,14.8496,17.1266,17.903,17.0592,15.995,14.5622,12.4161,11.2426,10.6549,10.1729,9.67022,9.30731,8.8411,8.40679,8.00019,7.54456,7.11997,6.78714,6.34934,5.99696,5.60863,5.24079,4.88924,4.5495,4.169,3.78684,3.33394,2.81049,2.15413,1.5607,1.2403,1.04085,0.88899,0.777381,0.684218,0.605559,0.547304,0.491775,0.446219,0.408127,0.374787,0.343594,0.317029,0.291499,0.269617,0.250675,0.232418,0.21656,0.202662,0.18924,0.176433,0.165202,0.155279,0.145759,0.136701,0.128678,0.121524,0.114246,0.108157,0.101983,0.0964635,0.0912254,0.0862714,0.0815988,0.0774001,0.0734274,0.0696759,0.0661389,0.0628084,0.059675,0.0567291,0.0539606,0.0512712,0.0488356,0.0464743,0.044264,0.0421936,0.0401987,0.0383339,0.036544,0.0351197,0.0333846,0.0317786,0.383897,0.364781,0.346723,0.329683,0.313339,0.297972,0.283296,0.26932,0.256042,0.243451,0.231529,0.220256,0.209484,0.199329,0.189662,0.180379,0.171675,0.163351,0.155489
0.00202,22.8112,17.8502,15.8654,14.4904,13.3139,13.1249,13.259,13.5864,15.1387,16.1323,16.7612,16.7149,16.4876,16.1108,15.6855,15.1944,14.9111,15.1696,17.5517,18.1381,17.2725,16.2444,14.9839,13.6288,11.6432,10.9576,10.4555,9.95104,9.59435,9.13841,8.71653,8.32372,7.88603,7.48078,7.1652,6.75354,6.42575,6.06927,5.73758,5.42782,5.1374,4.82626,4.53428,4.22516,3.93282,3.65343,3.35314,3.05694,2.75543,2.40004,1.99497,1.54735,1.21908,1.0293,0.877693,0.768063,0.684053,0.614651,0.553439,0.503386,0.456863,0.418149,0.385385,0.354447,0.328016,0.305167,0.283395,0.262842,0.245028,0.229411,0.214563,0.200534,0.188195,0.177263,0.1662,0.156989,0.147691,0.139413,0.131588,0.124218,0.117292,0.111089,0.105237,0.0997272,0.0945461,0.0896794,0.0851115,0.0808261,0.0768071,0.0729103,0.0693877,0.0659782,0.0627917,0.0598116,0.056944,0.0542671,0.051701,0.0496613,0.0471791,0.0448843,0.465054,0.443859,0.423757,0.404706,0.386358,0.369028,0.352405,0.336503,0.321326,0.306867,0.293112,0.280046,0.267495,0.255611,0.244239,0.233268,0.222927,0.212992,0.203557
0.00267,22.8483,17.8653,15.8825,14.5144,13.3601,13.1845,13.3413,13.6851,15.2874,16.2788,16.8831,16.8271,16.5991,16.2237,15.8027,15.3249,15.0764,15.4982,17.9267,18.3508,17.4655,16.4643,15.3135,14.3324,12.2752,11.2882,10.7351,10.2153,9.85776,9.40544,8.98994,8.60489,8.17748,7.78319,7.47712,7.07929,6.76384,6.42237,6.10647,5.81341,5.54079,5.2516,4.98369,4.70482,4.44704,4.20784,3.96124,3.73234,3.51887,3.29948,3.09392,2.88307,2.66739,2.47724,2.26253,2.0507,1.8359,1.60062,1.34017,1.11699,0.936716,0.810596,0.717357,0.637986,0.575467,0.524683,0.478613,0.436987,0.402147,0.372508,0.345004,0.319594,0.297672,0.278557,0.259497,0.243848,0.22823,0.214477,0.201604,0.189577,0.178376,0.168404,0.159067,0.150323,0.142149,0.134511,0.127377,0.12071,0.114484,0.108476,0.103062,0.0978388,0.0929735,0.088437,0.0840845,0.0800322,0.0761574,0.0730813,0.0693494,0.0659073,0.512991,0.490161,0.468471,0.447884,0.428025,0.409237,0.39119,0.373899,0.357372,0.341603,0.326582,0.312291,0.298547,0.285515,0.273028,0.260966,0.249583,0.238631,0.22822
