0.405171,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.744,14.8444,13.9958,13.1948,12.4411,11.7287,11.0589,10.4267,9.83002,9.26804,8.73879,8.23858,7.76809,7.32368,6.90492,6.51029,6.1381,5.78724,5.45637,5.14434,4.85033,4.57294,4.31155,4.06505,3.83261,3.61351,3.40696,3.21215,3.02856,2.85537,2.69212,2.53821,2.39312,2.25629,2.12732,2.00569,1.89103,1.78289,1.68098,1.58487,1.49427,1.40884,1.32828,1.25235,1.18075,1.11324,1.0496,0.989597,0.933015,0.879674,0.829388,0.781971,0.73726,0.695111,0.655371,0.617905,0.582579,0.549272,0.51787,0.488261,0.460348,0.43403,0.409216,0.38582,0.363763,0.342966,0.323358,0.304871,0.287442,0.271009,0.255515,0.240907,0.227134,0.214149,0.201905,0.190362
0.421924,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.9867,15.0731,14.2115,13.3981,12.6328,11.9095,11.2293,10.5873,9.98152,9.41088,8.87346,8.36555,7.88781,7.43655,7.01133,6.61062,6.2327,5.87643,5.54046,5.22362,4.92508,4.64342,4.378,4.1277,3.89168,3.6692,3.45946,3.26165,3.07523,2.89938,2.73361,2.57733,2.43,2.29107,2.1601,2.0366,1.92017,1.81037,1.70688,1.6093,1.5173,1.43055,1.34875,1.27165,1.19895,1.1304,1.06578,1.00485,0.947394,0.893231,0.84217,0.794022,0.748623,0.705823,0.665472,0.627428,0.591558,0.557738,0.525852,0.495786,0.467442,0.440719,0.415523,0.391766,0.369369,0.348251,0.328341,0.30957,0.291872,0.275185,0.259453,0.24462,0.230634,0.217449,0.205017,0.193296
0.438466,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.3039,14.4292,13.6033,12.8263,12.0918,11.4013,10.7495,10.1344,9.55498,9.00934,8.49364,8.00859,7.55043,7.11869,6.71185,6.32814,5.96641,5.6253,5.3036,5.00049,4.71452,4.44504,4.1909,3.95127,3.72539,3.51244,3.31159,3.12232,2.94378,2.77547,2.61679,2.46721,2.32615,2.19318,2.06779,1.94957,1.83809,1.73302,1.63394,1.54053,1.45246,1.36941,1.29112,1.21731,1.14771,1.0821,1.02023,0.961901,0.906909,0.855066,0.806181,0.760086,0.716631,0.675662,0.637036,0.600616,0.566278,0.533904,0.503378,0.4746,0.447467,0.421886,0.397765,0.375025,0.353584,0.333369,0.31431,0.296341,0.279399,0.263426,0.248365,0.234166,0.220779,0.208156,0.196256
0.454773,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.5368,14.6487,13.8103,13.0214,12.2758,11.5748,10.913,10.2886,9.70036,9.14642,8.62288,8.13045,7.66531,7.227,6.81397,6.42442,6.05719,5.71089,5.3843,5.07658,4.78625,4.51267,4.25467,4.01139,3.78207,3.56588,3.36198,3.16983,2.98857,2.8177,2.65661,2.50475,2.36154,2.22655,2.09925,1.97924,1.86606,1.75939,1.6588,1.56397,1.47456,1.39024,1.31076,1.23583,1.16517,1.09856,1.03576,0.976537,0.920708,0.868076,0.818447,0.771651,0.727535,0.685942,0.646728,0.609755,0.574894,0.542027,0.511037,0.481821,0.454276,0.428305,0.403817,0.380731,0.358964,0.338442,0.319092,0.30085,0.28365,0.267434,0.252144,0.237729,0.224138,0.211324,0.199242
0.470823,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.8702,14.0191,13.2183,12.4614,11.7498,11.078,10.4441,9.84701,9.2847,8.75324,8.25336,7.78119,7.33626,6.91698,6.52155,6.14876,5.79723,5.4657,5.15333,4.85861,4.5809,4.31899,4.07204,3.83925,3.61979,3.41281,3.21775,3.03375,2.8603,2.69677,2.54262,2.39724,2.26021,2.13099,2.00916,1.89427,1.78599,1.68388,1.58761,1.49685,1.41126,1.33058,1.25451,1.18279,1.11517,1.05142,0.9913,0.934627,0.881199,0.83082,0.783317,0.738534,0.696312,0.656506,0.618973,0.583585,0.550222,0.518763,0.489105,0.461144,0.43478,0.409922,0.386487,0.364391,0.343558,0.323917,0.305398,0.287939,0.271477,0.255956,0.241323,0.227526,0.214518,0.202254
0.486597,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.0936,14.2297,13.4169,12.6486,11.9263,11.2444,10.601,9.99495,9.42418,8.88474,8.37736,7.89809,7.44648,7.0209,6.61952,6.24114,5.88432,5.54781,5.23074,4.9316,4.64972,4.38388,4.13321,3.89693,3.67417,3.46408,3.26609,3.07933,2.90327,2.73728,2.58082,2.43326,2.29416,2.163,2.03934,1.92273,1.81282,1.70918,1.61146,1.51934,1.43246,1.35057,1.27336,1.20056,1.13192,1.06721,1.00619,0.948668,0.894438,0.843302,0.795085,0.749629,0.706773,0.666368,0.628272,0.592353,0.558488,0.526556,0.496453,0.468071,0.441312,0.41608,0.392293,0.369865,0.348719,0.328783,0.309986,0.292264,0.275555,0.259802,0.244948,0.230945,0.217741,0.205293
0.502079,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.4421,13.6172,12.8374,12.1043,11.4123,10.7593,10.1442,9.56487,9.01738,8.50242,8.016,7.55764,7.12571,6.71834,6.33431,5.97216,5.63063,5.30883,5.00522,4.71913,4.44932,4.19491,3.9551,3.72902,3.51579,3.31485,3.1253,2.94661,2.77815,2.61935,2.46958,2.32841,2.19529,2.06979,1.95143,1.83988,1.73469,1.63552,1.54202,1.45385,1.37073,1.29237,1.21848,1.14882,1.08314,1.02121,0.962831,0.907791,0.855891,0.806954,0.76082,0.717324,0.676316,0.637651,0.601196,0.566825,0.534417,0.503865,0.475059,0.4479,0.422292,0.39815,0.375386,0.353925,0.333691,0.314614,0.296627,0.279669,0.26368,0.248605,0.234392,0.220992,0.208357
0.517254,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.6563,13.8192,13.0279,12.2839,11.5816,10.9189,10.2946,9.70676,9.15115,8.62855,8.13491,7.66976,7.23142,6.81801,6.42828,6.06076,5.71416,5.38759,5.07947,4.78914,4.51533,4.25714,4.01378,3.78434,3.56795,3.36403,3.17166,2.99032,2.81936,2.6582,2.50622,2.36295,2.22786,2.10049,1.98038,1.86717,1.76043,1.65978,1.56489,1.47541,1.39107,1.31154,1.23655,1.16586,1.09921,1.03636,0.977114,0.921257,0.868588,0.818925,0.772107,0.727966,0.686349,0.647111,0.610114,0.575234,0.542345,0.511339,0.482107,0.454544,0.428557,0.404056,0.380955,0.359176,0.338641,0.319281,0.301028,0.283818,0.267592,0.252293,0.237869,0.22427,0.211448
0.53211,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.0229,13.2199,12.465,11.7523,11.0798,10.4464,9.84986,9.28606,8.75575,8.25484,7.78283,7.33803,6.91852,6.52305,6.15011,5.7984,5.46701,5.15436,4.85974,4.58189,4.3199,4.07295,3.84013,3.62055,3.41362,3.21842,3.0344,2.86093,2.69739,2.54317,2.39779,2.2607,2.13146,2.00958,1.8947,1.78638,1.68425,1.58796,1.49716,1.41157,1.33087,1.25478,1.18305,1.11542,1.05164,0.991519,0.934839,0.881393,0.830998,0.783489,0.738697,0.696468,0.65665,0.619109,0.583714,0.55034,0.518878,0.489214,0.461245,0.434874,0.410013,0.386571,0.364471,0.343634,0.323988,0.305466,0.288002,0.271537,0.256012,0.241376,0.227576,0.214566
0.546637,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.2284,13.4136,12.6476,11.9245,11.2422,10.5995,9.99417,9.4221,8.88403,8.37578,7.89685,7.44553,7.01988,6.61861,6.24021,5.88335,5.54711,5.22987,4.93094,4.64902,4.38319,4.13262,3.89639,3.67359,3.46363,3.26557,3.07886,2.90284,2.73691,2.58042,2.43292,2.29382,2.16269,2.03902,1.92246,1.81255,1.70893,1.61123,1.5191,1.43225,1.35037,1.27317,1.20038,1.13176,1.06705,1.00605,0.948535,0.894306,0.843173,0.794968,0.74952,0.706671,0.666271,0.628179,0.592266,0.558403,0.52648,0.496381,0.468003,0.441246,0.41602,0.392235,0.369811,0.348668,0.328734,0.309941,0.292221,0.275515,0.259763,0.244912,0.23091,0.217709
0.560829,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.6089,12.8317,12.0981,11.4059,10.7538,10.1397,9.55929,9.01338,8.49773,8.01183,7.55394,7.12209,6.71498,6.33107,5.96901,5.62787,5.30602,5.00273,4.71671,4.44701,4.19279,3.95312,3.72708,3.51406,3.31311,3.12369,2.9451,2.77676,2.61799,2.46834,2.32722,2.19417,2.06871,1.95045,1.83894,1.73381,1.63469,1.54122,1.45311,1.37003,1.2917,1.21786,1.14824,1.08258,1.02069,0.962345,0.907327,0.855449,0.806542,0.760432,0.71696,0.675971,0.637325,0.600889,0.566533,0.534145,0.503608,0.474817,0.44767,0.422077,0.397946,0.375195,0.353745,0.333521,0.314454,0.296476,0.279526,0.263545,0.248478,0.234272,0.220879
0.574679,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.8058,13.0174,12.2732,11.5709,10.9094,10.2864,9.6976,9.1438,8.62068,8.12775,7.66324,7.22514,6.81214,6.42267,6.05538,5.7093,5.38279,5.07512,4.78495,4.51136,4.25346,4.01032,3.78101,3.56491,3.36105,3.16888,2.98772,2.81694,2.65588,2.50406,2.36089,2.22592,2.09864,1.97867,1.86555,1.7589,1.65834,1.56352,1.47413,1.38986,1.31039,1.23548,1.16485,1.09825,1.03546,0.97627,0.920455,0.867827,0.818212,0.771435,0.727334,0.685752,0.646547,0.609583,0.574731,0.541874,0.510895,0.481687,0.454147,0.428184,0.403704,0.380624,0.358863,0.338347,0.319003,0.300766,0.283571,0.267359,0.252074,0.237662,0.224075
0.588183,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.2046,12.4497,11.7373,11.0663,10.4343,9.83705,9.27528,8.74465,8.24463,7.77344,7.32903,6.9101,6.51503,6.14246,5.7914,5.4602,5.1481,4.85376,4.57623,4.31462,4.06799,3.83538,3.61617,3.40938,3.21445,3.03068,2.85744,2.69407,2.54006,2.39484,2.25793,2.12882,2.00712,1.89238,1.78419,1.68219,1.586,1.49533,1.40984,1.32924,1.25325,1.1816,1.11404,1.05035,0.990308,0.933691,0.880306,0.829978,0.782529,0.737793,0.695613,0.655844,0.618349,0.582995,0.549666,0.518242,0.488614,0.460678,0.434341,0.409509,0.386097,0.364023,0.343212,0.323591,0.305091,0.287648,0.271203,0.255698,0.24108,0.227297
0.601337,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.3933,12.6276,11.905,11.2244,10.5834,9.97764,9.40784,8.86962,8.36246,7.88453,7.43378,7.00885,6.60814,6.23024,5.87417,5.53823,5.22167,4.92313,4.64163,4.37628,4.12612,3.89019,3.66785,3.45811,3.26039,3.07399,2.89828,2.73257,2.57637,2.42907,2.2902,2.15924,2.03581,1.91942,1.80969,1.70623,1.60867,1.5167,1.42999,1.34823,1.27116,1.19849,1.12996,1.06536,1.00446,0.947035,0.892887,0.84184,0.793712,0.748337,0.705555,0.665217,0.627186,0.591327,0.557521,0.525648,0.495597,0.467262,0.440549,0.415361,0.391615,0.369226,0.348117,0.328215,0.309451,0.291759,0.275079,0.259353,0.244525,0.230546
0.614142,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.807,12.0741,11.3838,10.7338,10.1194,9.54146,8.9956,8.48123,7.99652,7.53936,7.1084,6.702,6.31873,5.9576,5.61689,5.29584,4.99305,4.70756,4.43844,4.18473,3.94544,3.71994,3.50723,3.3067,3.11765,2.93945,2.77138,2.61296,2.46357,2.32273,2.18991,2.06472,1.94668,1.83539,1.73046,1.63151,1.53824,1.4503,1.36738,1.28921,1.21551,1.14601,1.08049,1.01873,0.960486,0.905569,0.853797,0.804985,0.758966,0.715576,0.674665,0.636095,0.599726,0.56544,0.533114,0.502636,0.473899,0.446806,0.421261,0.397177,0.37447,0.353061,0.332877,0.313846,0.295903,0.278986,0.263036,0.247998,0.23382
0.626597,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.9877,12.2446,11.5445,10.8853,10.2622,9.67616,9.12259,8.60096,8.1094,7.64579,7.20875,6.79661,6.40793,6.04171,5.69618,5.3706,5.06354,4.77401,4.5011,4.2438,4.00114,3.77246,3.55674,3.35338,3.16167,2.98094,2.8105,2.64985,2.49835,2.35552,2.22082,2.09387,1.97417,1.8613,1.75489,1.65455,1.55996,1.47078,1.38669,1.30741,1.23267,1.16219,1.09575,1.03311,0.974045,0.918353,0.86585,0.816349,0.76968,0.725678,0.68419,0.645074,0.608192,0.573422,0.54064,0.509731,0.480589,0.453114,0.427208,0.402784,0.379756,0.358046,0.337576,0.318277,0.300081,0.282925,0.26675,0.251499,0.237121
0.638704,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.4164,11.7065,11.038,10.4062,9.81192,9.25059,8.72164,8.22318,7.75307,7.30989,6.89197,6.49784,6.12648,5.77611,5.44595,5.13459,4.841,4.56425,4.30335,4.05728,3.82539,3.60664,3.40043,3.20603,3.02277,2.84994,2.68703,2.5334,2.38857,2.25198,2.12325,2.00186,1.88742,1.77951,1.67776,1.58185,1.49141,1.40614,1.32576,1.24997,1.1785,1.11112,1.0476,0.987712,0.931238,0.877998,0.827803,0.78048,0.735859,0.693789,0.654125,0.616726,0.581468,0.548226,0.516883,0.487332,0.459471,0.433202,0.408435,0.385085,0.363069,0.342313,0.322742,0.304291,0.286894,0.270492,0.255028,0.240448
0.650464,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.5895,11.8698,11.1919,10.5513,9.94876,9.37959,8.84327,8.33786,7.86119,7.41184,6.98809,6.58846,6.21191,5.85666,5.5219,5.20619,4.90851,4.6279,4.36336,4.11386,3.87874,3.65694,3.44785,3.25074,3.06492,2.88968,2.7245,2.56873,2.42188,2.28339,2.15286,2.02978,1.91374,1.80433,1.70116,1.60391,1.51221,1.42575,1.34425,1.2674,1.19493,1.12662,1.06221,1.00149,0.944225,0.890243,0.839348,0.791364,0.746121,0.703465,0.663247,0.625326,0.589577,0.555871,0.524092,0.494128,0.465879,0.439243,0.414131,0.390455,0.368132,0.347086,0.327243,0.308534,0.290895,0.274265,0.258584,0.243801
0.661881,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.0343,11.3471,10.6976,10.0867,9.50961,8.96585,8.45344,7.97016,7.51457,7.08495,6.67978,6.29802,5.93784,5.59844,5.27836,4.97655,4.69205,4.42384,4.17088,3.9325,3.70763,3.49565,3.2958,3.10741,2.92974,2.76226,2.60434,2.45545,2.31504,2.1827,2.05792,1.94026,1.82934,1.72474,1.62614,1.53317,1.44552,1.36288,1.28496,1.21149,1.14223,1.07694,1.01537,0.957313,0.902582,0.850982,0.802333,0.756464,0.713216,0.672441,0.633994,0.597749,0.563576,0.531356,0.500977,0.472336,0.445332,0.419872,0.395867,0.373235,0.351898,0.331779,0.312811,0.294927,0.278066,0.262169,0.24718
0.672958,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.2001,11.5034,10.845,10.2256,9.64063,9.08938,8.56991,8.07997,7.61811,7.18257,6.77182,6.38479,6.01965,5.67557,5.35108,5.04511,4.7567,4.4848,4.22835,3.98668,3.75871,3.54381,3.34121,3.15022,2.9701,2.80032,2.64022,2.48928,2.34694,2.21278,2.08627,1.967,1.85455,1.7485,1.64854,1.5543,1.46543,1.38166,1.30267,1.22819,1.15797,1.09178,1.02936,0.970503,0.915019,0.862707,0.813388,0.766886,0.723042,0.681706,0.642729,0.605985,0.571341,0.538677,0.50788,0.478844,0.451468,0.425657,0.401322,0.378378,0.356746,0.336351,0.317121,0.298991,0.281898,0.265781,0.250586
0.683701,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.661,10.9935,10.3657,9.77267,9.21387,8.68728,8.19064,7.72245,7.28094,6.86456,6.47224,6.1021,5.75331,5.42437,5.11421,4.82185,4.54622,4.28626,4.04129,3.81019,3.59234,3.38697,3.19337,3.01078,2.83868,2.67638,2.52337,2.37908,2.24308,2.11485,1.99394,1.87995,1.77245,1.67112,1.57558,1.4855,1.40058,1.32051,1.24501,1.17383,1.10673,1.04346,0.983795,0.927551,0.874523,0.824528,0.77739,0.732945,0.691042,0.651532,0.614285,0.579166,0.546055,0.514836,0.485403,0.457651,0.431487,0.406818,0.38356,0.361632,0.340957,0.321464,0.303086,0.285758,0.269421,0.254018
0.694115,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.8197,11.1432,10.5068,9.90572,9.33931,8.80556,8.30215,7.82759,7.38007,6.95802,6.56036,6.18517,5.83164,5.49822,5.18384,4.88749,4.60812,4.34462,4.09631,3.86207,3.64125,3.43308,3.23684,3.05177,2.87732,2.71282,2.55773,2.41147,2.27362,2.14364,2.02109,1.90554,1.79658,1.69387,1.59703,1.50573,1.41965,1.33849,1.26196,1.18981,1.1218,1.05766,0.997189,0.940179,0.886429,0.835754,0.787974,0.742924,0.700451,0.660403,0.622648,0.587051,0.553489,0.521845,0.492011,0.463882,0.437361,0.412357,0.388782,0.366556,0.345599,0.325841,0.307212,0.289649,0.273089,0.257477
0.704206,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.294,10.649,10.0398,9.46571,8.92473,8.41451,7.93353,7.47995,7.05219,6.64915,6.26889,5.91056,5.57264,5.254,4.95364,4.67048,4.40342,4.15175,3.91434,3.69054,3.47954,3.28065,3.09308,2.91627,2.74954,2.59234,2.44411,2.30439,2.17265,2.04844,1.93133,1.8209,1.7168,1.61865,1.52611,1.43886,1.3566,1.27904,1.20592,1.13698,1.07198,1.01069,0.952904,0.898426,0.847065,0.798638,0.752979,0.709931,0.669341,0.631075,0.594997,0.560981,0.528908,0.49867,0.47016,0.443281,0.417938,0.394044,0.371517,0.350277,0.330251,0.31137,0.293569,0.276785,0.260961
0.713979,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.4459,10.7923,10.1749,9.59308,9.04482,8.52773,8.04028,7.5806,7.14708,6.73861,6.35324,5.99009,5.64762,5.32469,5.0203,4.73333,4.46267,4.20761,3.967,3.74019,3.52636,3.32479,3.13469,2.9555,2.78653,2.62723,2.477,2.3354,2.20188,2.076,1.95732,1.8454,1.7399,1.64043,1.54664,1.45822,1.37486,1.29625,1.22214,1.15228,1.0864,1.02428,0.965725,0.910515,0.858463,0.809384,0.763111,0.719483,0.678347,0.639566,0.603003,0.568529,0.536024,0.50538,0.476486,0.449245,0.423561,0.399346,0.376516,0.35499,0.334695,0.31556,0.297519,0.280509,0.264473
0.723442,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.9367,10.311,9.7214,9.16581,8.64181,8.14783,7.682,7.24269,6.82876,6.43822,6.07022,5.72317,5.39592,5.08745,4.79664,4.52237,4.2639,4.02007,3.79022,3.57353,3.36927,3.17663,2.99504,2.82381,2.66237,2.51013,2.36664,2.23134,2.10377,1.9835,1.87008,1.76317,1.66237,1.56733,1.47773,1.39325,1.31359,1.23849,1.16769,1.10093,1.03799,0.978644,0.922695,0.869946,0.820211,0.773319,0.729108,0.687421,0.648122,0.611069,0.576134,0.543195,0.51214,0.48286,0.455255,0.429227,0.404688,0.381552,0.359738,0.339172,0.319781,0.301499,0.284262,0.26801
0.732601,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.0821,10.4481,9.8507,9.28772,8.75674,8.2562,7.78417,7.33902,6.91958,6.52385,6.15095,5.79928,5.46769,5.15512,4.86044,4.58251,4.3206,4.07354,3.84063,3.62106,3.41408,3.21888,3.03487,2.86136,2.69778,2.54351,2.39812,2.26102,2.13175,2.00988,1.89496,1.78662,1.68448,1.58817,1.49738,1.41178,1.33106,1.25496,1.18322,1.11558,1.05179,0.99166,0.934967,0.881517,0.83112,0.783604,0.738805,0.696564,0.656742,0.619196,0.583796,0.550419,0.518952,0.489282,0.461309,0.434936,0.41007,0.386627,0.364523,0.343683,0.324034,0.305509,0.288043,0.271575
0.741463,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.5863,9.98096,9.41054,8.87254,8.36538,7.88711,7.43607,7.01108,6.61012,6.2323,5.87597,5.53999,5.22329,4.92471,4.64311,4.37774,4.12741,3.89142,3.66895,3.45923,3.26144,3.07501,2.8992,2.73345,2.57715,2.42983,2.29092,2.15994,2.03646,1.92001,1.81025,1.70676,1.60918,1.51719,1.43045,1.34866,1.27156,1.19887,1.13033,1.0657,1.00477,0.947331,0.893174,0.842111,0.793966,0.748575,0.705775,0.665426,0.627384,0.591517,0.557698,0.525815,0.495752,0.46741,0.440688,0.415493,0.39174,0.369343,0.348228,0.328319,0.309549,0.291852,0.275166
0.750036,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.7255,10.1122,9.53428,8.98921,8.47537,7.99082,7.53385,7.10327,6.69704,6.31424,5.95324,5.61284,5.29197,4.98947,4.70417,4.4353,4.18168,3.94259,3.71719,3.50471,3.30433,3.11544,2.93733,2.7694,2.61104,2.46178,2.32104,2.18834,2.06324,1.94526,1.83405,1.7292,1.63034,1.53714,1.44926,1.36639,1.28828,1.21463,1.14519,1.07971,1.01799,0.959787,0.904918,0.853184,0.804406,0.758418,0.715056,0.674176,0.635634,0.599295,0.565031,0.532729,0.502271,0.473556,0.446482,0.420956,0.396891,0.3742,0.352807,0.332636,0.313619,0.295689,0.278785
0.758328,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.2444,9.65894,9.10675,8.58619,8.0953,7.63235,7.19615,6.78461,6.3968,6.03108,5.68623,5.36116,5.05471,4.76568,4.4933,4.23635,3.99414,3.76579,3.55054,3.34753,3.15618,2.97573,2.80561,2.64518,2.49397,2.35139,2.21696,2.09022,1.9707,1.85803,1.75181,1.65165,1.55723,1.46821,1.38426,1.30512,1.23051,1.16016,1.09383,1.0313,0.972337,0.91675,0.864339,0.814924,0.768334,0.724405,0.682991,0.643945,0.60713,0.572419,0.539694,0.508838,0.479748,0.45232,0.426461,0.40208,0.379093,0.35742,0.336986,0.31772,0.299555,0.28243
0.766345,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.3776,9.78453,9.22516,8.69784,8.20056,7.7316,7.28972,6.87283,6.47998,6.1095,5.76016,5.43087,5.12043,4.82764,4.55172,4.29144,4.04608,3.81476,3.59671,3.39106,3.19722,3.01442,2.84209,2.67957,2.5264,2.38196,2.24578,2.11739,1.99632,1.88219,1.77459,1.67313,1.57748,1.4873,1.40226,1.32209,1.24652,1.17525,1.10805,1.04471,0.98498,0.928671,0.875578,0.82552,0.778325,0.733824,0.691872,0.652318,0.615025,0.579862,0.546712,0.515455,0.485986,0.458201,0.432006,0.407308,0.384022,0.362067,0.341367,0.321851,0.30345,0.286102
0.774095,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.91106,9.34445,8.81031,8.30661,7.83158,7.38399,6.9617,6.56378,6.1885,5.83465,5.5011,5.18665,4.89007,4.61058,4.34693,4.0984,3.86409,3.64322,3.43491,3.23856,3.05341,2.87884,2.71422,2.55907,2.41276,2.27483,2.14477,2.02214,1.90653,1.79754,1.69477,1.59788,1.50653,1.42039,1.33919,1.26263,1.19045,1.12238,1.05821,0.997717,0.94068,0.886901,0.836195,0.78839,0.743314,0.700819,0.660754,0.622978,0.58736,0.553781,0.52212,0.49227,0.464127,0.437592,0.412575,0.388988,0.366749,0.345782,0.326013,0.307375,0.289802
0.781587,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.0385,9.46463,8.92362,8.41344,7.9323,7.47895,7.05124,6.64819,6.26809,5.90969,5.57185,5.25335,4.95296,4.66988,4.40284,4.15111,3.91379,3.69007,3.47909,3.28021,3.09268,2.91587,2.74913,2.59198,2.44379,2.30408,2.17236,2.04814,1.93105,1.82065,1.71656,1.61843,1.52591,1.43866,1.35641,1.27887,1.20576,1.13682,1.07182,1.01055,0.952778,0.898307,0.84695,0.798529,0.752874,0.709832,0.669252,0.63099,0.594915,0.560904,0.528835,0.498601,0.470096,0.44322,0.417881,0.393991,0.371466,0.350229,0.330206,0.311328,0.293529
