0.430946,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.8776,14.0274,13.2256,12.4686,11.7564,11.0832,10.4503,9.85284,9.28904,8.75798,8.25785,7.78517,7.34058,6.92063,6.52491,6.152,5.80029,5.46874,5.15608,4.86122,4.58339,4.32127,4.07427,3.84133,3.62169,3.41465,3.21946,3.03537,2.86188,2.69823,2.54396,2.39852,2.26142,2.13212,2.01024,1.89531,1.78696,1.68477,1.58846,1.49765,1.41203,1.33131,1.25518,1.18342,1.11577,1.05198,0.991838,0.935135,0.881667,0.831262,0.783743,0.738936,0.696686,0.656856,0.619303,0.583899,0.550518,0.519044,0.48937,0.46139,0.435013,0.410143,0.386695,0.364587,0.343743,0.324091,0.305562,0.288093,0.271622,0.256094,0.241453,0.227649,0.214634,0.202363,0.190794,0.179886
0.445447,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.1526,14.2867,13.4701,12.6991,11.9737,11.2881,10.6435,10.035,9.46074,8.91987,8.4105,7.92908,7.47627,7.04856,6.64552,6.26572,5.90751,5.56983,5.25139,4.95108,4.66812,4.40115,4.14958,3.91234,3.68863,3.47777,3.27897,3.09148,2.91478,2.74811,2.59099,2.44286,2.30322,2.17153,2.0474,1.93035,1.81999,1.71592,1.61783,1.52534,1.43813,1.35591,1.27838,1.2053,1.13639,1.07142,1.01017,0.952421,0.897965,0.846628,0.79823,0.752595,0.709564,0.668998,0.630751,0.594693,0.560694,0.528638,0.498416,0.469919,0.443054,0.417725,0.393843,0.371326,0.350098,0.330082,0.311211,0.293418,0.276643,0.260828,0.245916,0.231857,0.218601,0.206104,0.19432,0.183211
0.459804,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.5493,13.7176,12.9325,12.1938,11.4955,10.8391,10.2194,9.6346,9.08379,8.56506,8.07479,7.61366,7.17809,6.76764,6.38086,6.01607,5.67219,5.34789,5.04206,4.7539,4.48203,4.22584,3.98423,3.75642,3.54168,3.33923,3.14829,2.96835,2.79861,2.6386,2.48775,2.34555,2.21144,2.08502,1.96582,1.85343,1.74745,1.64756,1.55337,1.46456,1.38083,1.30188,1.22745,1.15728,1.09111,1.02874,0.969923,0.914466,0.862186,0.812899,0.766425,0.722603,0.681292,0.642342,0.605621,0.570998,0.538353,0.507575,0.478554,0.451196,0.425401,0.401081,0.37815,0.356531,0.336147,0.31693,0.29881,0.281727,0.265621,0.250435,0.236118,0.222618,0.209891,0.197891,0.186578
0.474002,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.815,13.9682,13.1687,12.4165,11.7055,11.0371,10.4061,9.81061,9.24973,8.72152,8.2223,7.75275,7.30922,6.89128,6.49743,6.12598,5.77581,5.44559,5.13417,4.84075,4.56391,4.30304,4.05702,3.82504,3.60638,3.40023,3.2058,3.02258,2.84973,2.6868,2.5332,2.3884,2.25184,2.12311,2.00173,1.88729,1.77937,1.67766,1.58174,1.49131,1.40606,1.32566,1.24987,1.17842,1.11104,1.04753,0.987642,0.931172,0.877937,0.82775,0.780426,0.735804,0.693738,0.654077,0.616685,0.581429,0.548188,0.516847,0.487297,0.459438,0.433173,0.408408,0.385058,0.363044,0.342288,0.322719,0.304269,0.286874,0.270473,0.25501,0.240431,0.226685,0.213726,0.201507,0.189986
0.488026,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.2218,13.4078,12.642,11.9181,11.2375,10.595,9.98875,9.41769,8.87989,8.3716,7.89352,7.44194,7.01641,6.61541,6.23721,5.88068,5.54447,5.2274,4.92864,4.64678,4.38117,4.13069,3.8945,3.67186,3.46197,3.26401,3.07746,2.90148,2.73559,2.57919,2.43176,2.29273,2.16167,2.03808,1.92156,1.81168,1.70812,1.61047,1.51839,1.43159,1.34973,1.27257,1.19981,1.13122,1.06655,1.00558,0.94808,0.893878,0.84278,0.794597,0.749165,0.706334,0.665953,0.627882,0.591986,0.558141,0.526232,0.496145,0.467781,0.441038,0.415824,0.39205,0.369637,0.348503,0.328579,0.309794,0.292083,0.275385,0.259641,0.244797,0.230801,0.217606,0.205166,0.193436
0.501863,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.4785,13.6498,12.8701,12.1332,11.4403,10.7862,10.169,9.58764,9.04014,8.52268,8.03597,7.57624,7.14303,6.73479,6.34977,5.98681,5.64453,5.32173,5.01759,4.73063,4.46024,4.20523,3.96478,3.73812,3.52444,3.32291,3.133,2.95384,2.78496,2.62574,2.47565,2.3341,2.20068,2.07486,1.95624,1.84438,1.73894,1.63953,1.5458,1.45742,1.37409,1.29553,1.22147,1.15163,1.0858,1.02372,0.965189,0.910009,0.857989,0.808936,0.762684,0.719081,0.677971,0.639213,0.602669,0.568214,0.535729,0.505099,0.476222,0.448997,0.423328,0.399125,0.376307,0.354793,0.334509,0.315385,0.297354,0.280354,0.264326,0.249214,0.234966,0.221533,0.208868,0.196927
0.515501,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.8946,13.1009,12.3507,11.6454,10.9796,10.3514,9.75958,9.20225,8.67551,8.18008,7.7121,7.27112,6.85557,6.46364,6.09417,5.74575,5.41717,5.10757,4.81547,4.54022,4.28064,4.03588,3.80516,3.58765,3.3825,3.18918,3.00681,2.8349,2.67282,2.52004,2.37596,2.24014,2.11207,1.99132,1.87745,1.77013,1.66893,1.57352,1.48356,1.39873,1.31877,1.24337,1.17228,1.10527,1.04208,0.982498,0.926328,0.873375,0.823443,0.776361,0.731976,0.690129,0.650676,0.613477,0.578403,0.545336,0.514156,0.484762,0.457049,0.430919,0.406282,0.383055,0.361155,0.340508,0.32104,0.302686,0.285382,0.269066,0.253684,0.23918,0.225506,0.212614,0.200458
0.528927,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.1421,13.3344,12.5708,11.8529,11.1753,10.5358,9.93347,9.36621,8.83009,8.32582,7.84951,7.40067,6.97771,6.5788,6.20275,5.84812,5.51369,5.19857,4.90127,4.62111,4.35691,4.10779,3.87296,3.65157,3.44277,3.246,3.06038,2.88541,2.72045,2.56494,2.41829,2.28005,2.1497,2.0268,1.9109,1.80167,1.69866,1.60155,1.50999,1.42365,1.34226,1.26552,1.19317,1.12496,1.06065,1,0.942833,0.888936,0.838114,0.790194,0.745018,0.702425,0.662269,0.624407,0.588709,0.555052,0.523317,0.4934,0.465192,0.438597,0.413521,0.38988,0.36759,0.346574,0.32676,0.308079,0.290467,0.27386,0.258203,0.243442,0.229524,0.216402,0.20403
0.542134,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.5704,12.7933,12.0627,11.3731,10.7223,10.1093,9.53199,8.98638,8.47319,7.98844,7.53167,7.10122,6.69525,6.31254,5.95164,5.61128,5.29058,4.98802,4.70291,4.43403,4.18049,3.94151,3.7162,3.50371,3.30346,3.11455,2.93648,2.7686,2.61034,2.46109,2.32041,2.18775,2.06267,1.94473,1.83356,1.72873,1.6299,1.53672,1.44885,1.36602,1.28792,1.21429,1.14487,1.07942,1.0177,0.959521,0.90467,0.852949,0.804181,0.758205,0.714858,0.673992,0.635459,0.599129,0.564877,0.53258,0.502133,0.473426,0.44636,0.42084,0.396781,0.374096,0.352709,0.332544,0.313532,0.295608,0.278708,0.262774,0.247751,0.233587,0.220232,0.207641
0.555111,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.809,13.0182,12.2748,11.573,10.9108,10.287,9.69958,9.14437,8.62216,8.12889,7.66408,7.22607,6.81296,6.42352,6.05627,5.70993,5.3836,5.07571,4.78559,4.51198,4.25399,4.0108,3.78154,3.56531,3.36153,3.16931,2.98811,2.81727,2.65624,2.50436,2.3612,2.22621,2.09894,1.97892,1.86579,1.75912,1.65855,1.56374,1.47432,1.39004,1.31057,1.23564,1.165,1.0984,1.0356,0.97639,0.920575,0.867945,0.818319,0.771535,0.727426,0.685841,0.646631,0.609662,0.574808,0.541943,0.510961,0.481749,0.454208,0.428239,0.403757,0.380673,0.35891,0.338391,0.319044,0.300805,0.283608,0.267394,0.252106,0.237693,0.224104,0.211292
0.567851,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.2455,12.4891,11.7751,11.1013,10.4666,9.86893,9.30403,8.7727,8.27082,7.79789,7.35223,6.93191,6.53567,6.16201,5.80962,5.47759,5.16433,4.86914,4.59076,4.32826,4.08083,3.84756,3.62756,3.42023,3.22464,3.04028,2.86646,2.70261,2.54809,2.40243,2.26508,2.13558,2.01347,1.89837,1.78984,1.68751,1.59104,1.50006,1.41431,1.33345,1.25721,1.18534,1.11758,1.05368,0.993438,0.936648,0.883099,0.832606,0.785006,0.740127,0.697816,0.657921,0.620307,0.584844,0.551405,0.519882,0.490161,0.462138,0.435716,0.410806,0.38732,0.365176,0.344299,0.324615,0.306057,0.288559,0.272062,0.256508,0.241843,0.228017,0.214981
0.580347,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.4751,12.7056,11.9792,11.2937,10.6481,10.04,9.46532,8.92478,8.4142,7.93308,7.47969,7.05208,6.64897,6.26884,5.91034,5.57255,5.25386,4.95356,4.67035,4.4033,4.15158,3.91426,3.69044,3.47952,3.28055,3.09298,2.91616,2.74947,2.59226,2.44408,2.30435,2.17261,2.04837,1.93128,1.82087,1.71677,1.61862,1.52607,1.43882,1.35657,1.27901,1.20589,1.13695,1.07194,1.01066,0.952886,0.898408,0.847041,0.798615,0.752958,0.709913,0.669327,0.631061,0.594983,0.560965,0.528895,0.498658,0.47015,0.44327,0.417928,0.394034,0.371507,0.350268,0.330242,0.311363,0.293562,0.276779,0.260955,0.246036,0.23197,0.218708
0.592594,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.9243,12.1854,11.4881,10.8313,10.2128,9.62823,9.07839,8.55902,8.06961,7.60842,7.17346,6.76341,6.37673,6.01206,5.66846,5.34429,5.03881,4.75073,4.47909,4.22303,3.98163,3.75396,3.5394,3.33701,3.14622,2.96635,2.79679,2.63688,2.48614,2.34401,2.21,2.08363,1.96452,1.85221,1.74631,1.64648,1.55233,1.46359,1.37991,1.30102,1.22664,1.15652,1.09039,1.02805,0.969286,0.913871,0.861619,0.81236,0.765917,0.722131,0.680847,0.641922,0.605223,0.570619,0.537998,0.507241,0.478241,0.450899,0.425121,0.400816,0.377901,0.356296,0.335926,0.316722,0.298614,0.281542,0.265446,0.250271,0.235962,0.222472
0.604588,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.1451,12.3936,11.6844,11.0164,10.3873,9.79271,9.23348,8.70523,8.20747,7.7384,7.296,6.87895,6.48567,6.11477,5.7653,5.43558,5.12489,4.83188,4.5556,4.29517,4.04965,3.81809,3.59987,3.39402,3.19996,3.01702,2.84456,2.68192,2.52862,2.38405,2.24775,2.11922,1.99808,1.88385,1.77615,1.67461,1.57885,1.48859,1.40349,1.32325,1.2476,1.17628,1.10902,1.04562,0.985845,0.929483,0.876338,0.826237,0.779001,0.734468,0.692478,0.652888,0.615562,0.580367,0.547188,0.515906,0.486411,0.458602,0.432384,0.407663,0.384357,0.362383,0.341665,0.322132,0.303716,0.286352,0.269981,0.254546,0.239993,0.226273
0.616325,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.6037,11.8825,11.2031,10.5634,9.95873,9.39001,8.85281,8.34661,7.86959,7.41969,6.99557,6.59562,6.21843,5.86304,5.52773,5.21177,4.9138,4.63283,4.36799,4.11831,3.88282,3.6609,3.45156,3.25421,3.06817,2.89279,2.72739,2.57148,2.42447,2.28586,2.15515,2.03195,1.91578,1.80626,1.703,1.60562,1.51383,1.42728,1.34568,1.26875,1.19622,1.12782,1.06334,1.00256,0.94524,0.891195,0.840245,0.792208,0.746919,0.704218,0.663956,0.625998,0.590207,0.556465,0.524652,0.494657,0.466376,0.439714,0.414574,0.390873,0.368526,0.347457,0.327593,0.308865,0.291207,0.274558,0.258861,0.244062,0.230109
0.627801,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.8157,12.0823,11.3916,10.7411,10.1262,9.54796,9.00173,8.48701,8.00196,7.5445,7.11324,6.70656,6.32304,5.96166,5.62072,5.29944,4.99646,4.71076,4.44146,4.18758,3.94813,3.72248,3.50961,3.30895,3.11978,2.94145,2.77327,2.61474,2.46525,2.32431,2.1914,2.06613,1.94801,1.83664,1.73164,1.63263,1.53929,1.45129,1.36831,1.29009,1.21634,1.14679,1.08123,1.01942,0.96114,0.906186,0.854378,0.805534,0.759483,0.716063,0.675125,0.636528,0.600134,0.565825,0.533477,0.502978,0.474221,0.44711,0.421548,0.397448,0.374725,0.353302,0.333104,0.31406,0.296105,0.279176,0.263216,0.248167,0.233979
0.639015,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.284,11.5817,10.9203,10.2952,9.70729,9.15194,8.62863,8.13549,7.67039,7.23194,6.81848,6.42855,6.06114,5.71451,5.38787,5.07983,4.78937,4.51558,4.25746,4.01401,3.7846,3.56818,3.36417,3.17184,2.99053,2.81955,2.65837,2.50639,2.3631,2.22797,2.10061,1.98052,1.86729,1.76054,1.65987,1.56498,1.47551,1.39115,1.31162,1.23664,1.16593,1.09927,1.03643,0.977179,0.921307,0.868635,0.818976,0.772157,0.728012,0.686391,0.64715,0.610149,0.575267,0.542379,0.511371,0.482135,0.454571,0.428582,0.40408,0.380978,0.359197,0.338662,0.319301,0.301046,0.283835,0.267608,0.252308,0.237884
0.649966,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.4873,11.7734,11.101,10.4656,9.86795,9.30341,8.77144,8.27014,7.79734,7.35164,6.93133,6.53495,6.16146,5.80909,5.47705,5.16391,4.86864,4.59031,4.32792,4.08045,3.84723,3.62724,3.41985,3.22433,3.04003,2.86621,2.70237,2.54787,2.40221,2.26484,2.13538,2.0133,1.89819,1.78968,1.68734,1.59088,1.49993,1.41417,1.33333,1.2571,1.18523,1.11747,1.05359,0.993352,0.936556,0.883012,0.83253,0.784937,0.740061,0.697751,0.65786,0.620247,0.584788,0.551356,0.519835,0.490114,0.462095,0.435676,0.410768,0.387284,0.365142,0.344267,0.324585,0.306029,0.288532,0.272037,0.256484,0.241821
0.660653,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.9666,11.2832,10.6374,10.0299,9.4561,8.9154,8.40587,7.92532,7.47229,7.04509,6.6422,6.26258,5.90443,5.56694,5.24866,4.94855,4.66565,4.39895,4.14742,3.91038,3.68677,3.47598,3.27725,3.08992,2.91325,2.74672,2.58969,2.44163,2.30202,2.17042,2.04634,1.92935,1.81905,1.71504,1.61699,1.52455,1.43738,1.35521,1.27774,1.20468,1.13581,1.07088,1.00966,0.951927,0.897504,0.846194,0.797819,0.752208,0.709203,0.668657,0.630427,0.594386,0.560405,0.528367,0.498158,0.469679,0.442826,0.417509,0.39364,0.371135,0.349918,0.329913,0.311051,0.293268,0.276502,0.260694,0.24579
0.671077,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.1613,11.4668,10.8105,10.1931,9.60997,9.06047,8.54265,8.05427,7.59388,7.15972,6.75028,6.36449,6.0005,5.65752,5.33406,5.02907,4.74157,4.47053,4.2149,3.974,3.74676,3.53254,3.33058,3.1402,2.96066,2.79141,2.63182,2.48136,2.33947,2.20574,2.07964,1.96074,1.84865,1.74294,1.6433,1.54935,1.46077,1.37726,1.29853,1.22428,1.15429,1.0883,1.02608,0.967416,0.912108,0.859963,0.810801,0.764447,0.720743,0.679537,0.640685,0.604057,0.569524,0.536964,0.506264,0.477321,0.450032,0.424303,0.400045,0.377174,0.355611,0.335281,0.316112,0.29804,0.281001,0.264936,0.249789
0.681238,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.6518,10.9848,10.3575,9.76497,9.20661,8.68043,8.18418,7.71636,7.2752,6.85915,6.46714,6.09729,5.74877,5.42009,5.11018,4.81805,4.54264,4.28288,4.0381,3.80719,3.58951,3.3843,3.19085,3.00841,2.83644,2.67427,2.52138,2.37721,2.24131,2.11318,1.99237,1.87846,1.77105,1.6698,1.57434,1.48433,1.39948,1.31947,1.24403,1.17291,1.10586,1.04263,0.983019,0.926819,0.873833,0.823878,0.776777,0.732367,0.690498,0.651019,0.6138,0.57871,0.545625,0.51443,0.48502,0.45729,0.431146,0.406497,0.383258,0.361347,0.340688,0.321211,0.302847,0.285533,0.269209,0.253818
0.691137,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.838,11.1604,10.5231,9.92105,9.35376,8.81918,8.315,7.8397,7.39149,6.96879,6.57051,6.19475,5.84066,5.50673,5.19186,4.89506,4.61525,4.35134,4.10265,3.86804,3.64689,3.43839,3.24185,3.05649,2.88177,2.71702,2.56169,2.4152,2.27714,2.14696,2.02421,1.90849,1.79936,1.6965,1.59951,1.50806,1.42185,1.34056,1.26391,1.19165,1.12353,1.0593,0.998732,0.941634,0.887801,0.837047,0.789193,0.744074,0.701535,0.661425,0.623611,0.58796,0.554346,0.522652,0.492773,0.464599,0.438038,0.412995,0.389384,0.367123,0.346134,0.326345,0.307688,0.290097,0.273512,0.257875
0.700777,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.3372,10.6897,10.0782,9.5019,8.95885,8.44668,7.96386,7.50855,7.07916,6.67457,6.29285,5.93316,5.59394,5.27409,4.97258,4.68834,4.42026,4.16762,3.9293,3.70464,3.49285,3.29319,3.1049,2.92741,2.76005,2.60226,2.45345,2.3132,2.18096,2.05627,1.93871,1.82786,1.72336,1.62484,1.53194,1.44436,1.36179,1.28393,1.21053,1.14133,1.07608,1.01455,0.956547,0.901861,0.850304,0.801691,0.755858,0.712645,0.6719,0.633488,0.597272,0.563125,0.53093,0.500577,0.471957,0.444975,0.419536,0.39555,0.372937,0.351616,0.331514,0.312561,0.294691,0.277843,0.261959
0.710159,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.515,10.8574,10.2363,9.65097,9.09941,8.5792,8.0888,7.62635,7.19022,6.77928,6.39158,6.02624,5.6817,5.35683,5.05059,4.76189,4.4896,4.233,3.99095,3.76277,3.54764,3.34486,3.15361,2.97334,2.80335,2.64308,2.49194,2.34949,2.21517,2.08853,1.96913,1.85654,1.7504,1.65033,1.55597,1.46702,1.38316,1.30407,1.22952,1.15923,1.09296,1.03047,0.971553,0.91601,0.863644,0.814269,0.767716,0.723825,0.682441,0.643426,0.606642,0.57196,0.539259,0.50843,0.479362,0.451956,0.426117,0.401756,0.378788,0.357132,0.336715,0.317464,0.299315,0.282202,0.266069
0.719286,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.0261,10.3953,9.80093,9.24079,8.7125,8.21448,7.74484,7.30194,6.88462,6.49089,6.11988,5.76998,5.44006,5.12907,4.83588,4.55936,4.29878,4.05296,3.82123,3.60277,3.39683,3.20261,3.01954,2.84691,2.68415,2.53066,2.386,2.24959,2.12098,1.99973,1.88538,1.7776,1.67597,1.58015,1.48982,1.40465,1.32433,1.24862,1.17724,1.10994,1.04648,0.986649,0.930243,0.877063,0.826921,0.779645,0.735072,0.693045,0.653424,0.616068,0.580847,0.547638,0.51633,0.48681,0.458979,0.432738,0.407998,0.384673,0.362681,0.341947,0.322397,0.303965,0.286587,0.270203
0.728162,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.1958,10.5553,9.95172,9.38296,8.84655,8.34087,7.864,7.41428,6.99054,6.59076,6.21403,5.85876,5.52376,5.20798,4.91028,4.62951,4.36491,4.11531,3.88002,3.6582,3.44909,3.25189,3.066,2.89071,2.72545,2.5696,2.42271,2.2842,2.15361,2.03049,1.91439,1.80495,1.70176,1.60446,1.51274,1.42626,1.34471,1.26783,1.19536,1.12702,1.06258,1.00183,0.944555,0.890557,0.839643,0.79164,0.746381,0.703707,0.663477,0.625546,0.589783,0.556064,0.524274,0.4943,0.46604,0.439396,0.414276,0.390592,0.368261,0.347207,0.327357,0.308642,0.290996,0.27436
0.736789,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.716,10.1033,9.52588,8.98129,8.46791,7.98378,7.52721,7.09701,6.69114,6.30868,5.94799,5.60789,5.28731,4.98507,4.70002,4.4314,4.17799,3.93912,3.71392,3.50163,3.30142,3.1127,2.93474,2.76696,2.60874,2.45961,2.31899,2.18642,2.06142,1.94355,1.83244,1.72768,1.6289,1.53578,1.44798,1.36519,1.28714,1.21356,1.14418,1.07876,1.01709,0.958941,0.904121,0.852432,0.803697,0.75775,0.714425,0.673582,0.635074,0.598766,0.564533,0.532259,0.501828,0.473139,0.446089,0.420585,0.396541,0.37387,0.352496,0.332343,0.313343,0.295429,0.278539
0.745172,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.8776,10.2556,9.66948,9.11668,8.59556,8.10413,7.64068,7.204,6.79201,6.40378,6.03766,5.69243,5.36701,5.06022,4.77087,4.4982,4.24098,3.9985,3.7699,3.55441,3.35118,3.15962,2.97898,2.80867,2.64806,2.49669,2.35395,2.21938,2.0925,1.97285,1.86006,1.75372,1.65346,1.55893,1.46981,1.38577,1.30655,1.23186,1.16143,1.09502,1.03242,0.973398,0.917751,0.865282,0.815813,0.769173,0.725195,0.683736,0.644648,0.607793,0.573044,0.540283,0.509394,0.480271,0.452814,0.426926,0.402519,0.379506,0.35781,0.337353,0.318067,0.299882,0.282738
0.753314,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.4086,9.81372,9.25268,8.72378,8.22502,7.75466,7.31146,6.89333,6.49931,6.12772,5.77735,5.44707,5.13571,4.84204,4.5653,4.30424,4.05815,3.82614,3.60743,3.40117,3.20675,3.02342,2.85057,2.68757,2.53393,2.38907,2.25248,2.12371,2.00228,1.88781,1.77988,1.67812,1.58219,1.49173,1.40644,1.32604,1.25023,1.17876,1.11136,1.04782,0.987918,0.931441,0.87819,0.827983,0.780647,0.736013,0.693936,0.654264,0.616859,0.581592,0.548342,0.516992,0.487435,0.459568,0.433294,0.408523,0.385168,0.363147,0.342386,0.322811,0.304356,0.286955
0.76122,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.5622,9.95855,9.38923,8.85252,8.34641,7.8691,7.41937,6.99506,6.59523,6.21815,5.86261,5.52746,5.2115,4.9135,4.63267,4.36776,4.11804,3.8826,3.66067,3.45137,3.25408,3.06803,2.89263,2.72723,2.57133,2.42432,2.28572,2.15505,2.03182,1.91567,1.80615,1.70289,1.60554,1.51375,1.4272,1.34561,1.26868,1.19615,1.12776,1.06329,1.0025,0.945187,0.89115,0.840202,0.792167,0.746875,0.704177,0.663919,0.625963,0.590175,0.556435,0.524622,0.494629,0.46635,0.439689,0.414552,0.390852,0.368506,0.347438,0.327575,0.308847,0.29119
0.768894,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.1039,9.52628,8.98174,8.46824,7.98396,7.52766,7.09716,6.69149,6.30892,5.94818,5.60814,5.28757,4.98522,4.70029,4.43152,4.17815,3.93928,3.71411,3.50175,3.30158,3.11282,2.93486,2.76704,2.60886,2.45971,2.31909,2.18651,2.06148,1.94363,1.83251,1.72774,1.62897,1.53585,1.44803,1.36525,1.2872,1.21361,1.14422,1.07881,1.01713,0.958983,0.904158,0.852466,0.80373,0.757777,0.714455,0.67361,0.6351,0.598789,0.564557,0.53228,0.501849,0.473158,0.446107,0.420603,0.396557,0.373885,0.35251,0.332357,0.313355,0.295441
0.77634,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.2498,9.66378,9.11139,8.59047,8.09921,7.63632,7.1996,6.78808,6.39998,6.03404,5.68909,5.36389,5.05718,4.76814,4.49548,4.23845,3.99614,3.76772,3.55229,3.34923,3.15775,2.97722,2.80698,2.64652,2.49522,2.35256,2.21807,2.09124,1.97169,1.85896,1.75268,1.65249,1.55801,1.46893,1.38495,1.30578,1.23113,1.16074,1.09438,1.03181,0.972826,0.917209,0.864771,0.815331,0.768715,0.724768,0.683334,0.644267,0.607432,0.572706,0.539963,0.509093,0.479987,0.452546,0.426674,0.402281,0.379282,0.357598,0.337154,0.317878,0.299705
