0.427665,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.9716,14.1161,13.3092,12.5475,11.8308,11.1533,10.5164,9.91514,9.34778,8.81336,8.31007,7.8344,7.387,6.96439,6.56617,6.1909,5.83697,5.50332,5.18869,4.89196,4.61238,4.3486,4.10004,3.86562,3.64459,3.43624,3.23982,3.05456,2.87998,2.71529,2.56005,2.41369,2.27572,2.1456,2.02295,1.9073,1.79826,1.69543,1.59851,1.50712,1.42096,1.33972,1.26312,1.19091,1.12282,1.05863,0.99811,0.941049,0.887243,0.836519,0.788699,0.743608,0.701091,0.661009,0.62322,0.587592,0.553999,0.522326,0.492464,0.464308,0.437764,0.412737,0.389141,0.366892,0.345917,0.32614,0.307495,0.289915,0.27334,0.257713,0.24298,0.229088,0.215991,0.203643,0.192,0.181023
0.442719,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,15.2436,14.3726,13.551,12.7754,12.0457,11.3559,10.7074,10.0953,9.5176,8.97348,8.46104,7.97673,7.5212,7.09092,6.68546,6.30337,5.94302,5.6033,5.28295,4.98083,4.69617,4.4276,4.17452,3.93585,3.7108,3.49867,3.29868,3.11005,2.9323,2.76462,2.60656,2.45754,2.31706,2.18458,2.0597,1.94195,1.83093,1.72623,1.62755,1.5345,1.44677,1.36406,1.28607,1.21254,1.14322,1.07786,1.01624,0.958145,0.903361,0.851716,0.803028,0.757118,0.713828,0.673018,0.634542,0.598267,0.564063,0.531815,0.501411,0.472743,0.445717,0.420235,0.39621,0.373558,0.352202,0.332065,0.313081,0.295182,0.278306,0.262395,0.247394,0.23325,0.219915,0.207342,0.195488,0.184312
0.45759,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.6318,13.7954,13.0058,12.2629,11.5607,10.9005,10.2773,9.68924,9.1353,8.61363,8.12058,7.65684,7.21879,6.80602,6.41705,6.05019,5.70435,5.37822,5.07066,4.78086,4.50744,4.2498,4.00683,3.77772,3.56176,3.35816,3.16614,2.98518,2.81448,2.65356,2.50186,2.35885,2.22398,2.09685,1.97697,1.86394,1.75736,1.6569,1.56218,1.47287,1.38866,1.30926,1.23441,1.16384,1.0973,1.03457,0.975424,0.919652,0.867076,0.817509,0.770771,0.726701,0.685155,0.645985,0.609056,0.574236,0.541406,0.510453,0.481268,0.453754,0.427814,0.403355,0.380294,0.358553,0.338054,0.318727,0.300505,0.283325,0.267127,0.251855,0.237457,0.223881,0.211082,0.199014,0.187636
0.472259,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.8937,14.0424,13.2386,12.4825,11.7677,11.0957,10.4613,9.8627,9.29885,8.76784,8.26596,7.79392,7.34803,6.92787,6.53193,6.1585,5.80648,5.47451,5.16144,4.86645,4.58814,4.32589,4.07856,3.84535,3.62553,3.41828,3.22282,3.03863,2.86487,2.70107,2.54665,2.40108,2.26379,2.13439,2.01236,1.89731,1.78882,1.68656,1.59014,1.49923,1.41352,1.3327,1.25651,1.18467,1.11694,1.05309,0.992886,0.936116,0.882598,0.832145,0.78457,0.739711,0.697421,0.65755,0.619959,0.584516,0.551098,0.519592,0.489884,0.461878,0.435473,0.410576,0.387103,0.364972,0.344106,0.324433,0.305885,0.288397,0.27191,0.256364,0.241708,0.227889,0.214861,0.202577,0.190995
0.486714,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.292,13.474,12.7043,11.9769,11.2929,10.6473,10.038,9.46414,8.92368,8.41289,7.93245,7.47864,7.05101,6.64804,6.26797,5.90969,5.57182,5.25318,4.95295,4.66969,4.40278,4.15106,3.9137,3.68997,3.47904,3.28011,3.09264,2.91579,2.74908,2.59191,2.44376,2.30403,2.17233,2.04813,1.93104,1.82062,1.71654,1.61841,1.52588,1.43865,1.35639,1.27884,1.20573,1.1368,1.07181,1.01053,0.952756,0.898287,0.846936,0.798516,0.75286,0.709818,0.669238,0.630979,0.594906,0.560894,0.528828,0.498592,0.470088,0.443213,0.417874,0.393983,0.37146,0.350222,0.3302,0.311322,0.293523,0.276743,0.260921,0.246004,0.23194,0.21868,0.206177,0.19439
0.50094,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.5442,13.7118,12.9286,12.1882,11.4922,10.8352,10.2152,9.63117,9.08118,8.56137,8.07245,7.61063,7.17545,6.76537,6.3786,6.01399,5.67015,5.34589,5.04037,4.75211,4.48048,4.22432,3.98278,3.75509,3.54044,3.338,3.14722,2.96725,2.7976,2.63766,2.48689,2.3447,2.21067,2.08428,1.96512,1.85275,1.74684,1.64697,1.55281,1.46404,1.38033,1.30141,1.22701,1.15686,1.09073,1.02837,0.969571,0.91414,0.861884,0.812609,0.766147,0.722345,0.681049,0.642115,0.605405,0.570793,0.538161,0.507392,0.478384,0.451035,0.425249,0.400937,0.378015,0.356403,0.336027,0.316816,0.298704,0.281627,0.265526,0.250346,0.236033,0.222539,0.209816,0.197821
0.514926,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.9521,13.1551,12.4018,11.6936,11.0251,10.3942,9.79996,9.24033,8.71141,8.21393,7.74401,7.30121,6.88393,6.49038,6.11938,5.76953,5.43958,5.1287,4.83539,4.55901,4.29835,4.05258,3.8209,3.60249,3.3965,3.20238,3.01925,2.84663,2.68388,2.53047,2.38579,2.24941,2.12081,1.99956,1.88522,1.77745,1.67584,1.58003,1.4897,1.40452,1.32422,1.24852,1.17713,1.10984,1.04639,0.986564,0.930161,0.876989,0.82685,0.779574,0.735005,0.692985,0.653369,0.616015,0.580797,0.547592,0.516284,0.486768,0.45894,0.432702,0.407963,0.38464,0.362649,0.341917,0.322369,0.303939,0.286563,0.27018,0.254733,0.24017,0.226439,0.213493,0.201288
0.528663,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,14.1949,13.3841,12.6177,11.8971,11.217,10.5751,9.97052,9.40115,8.86302,8.35688,7.87879,7.42828,7.00374,6.60334,6.22588,5.86994,5.53425,5.21796,4.91955,4.63835,4.37316,4.12311,3.8874,3.66519,3.45561,3.25811,3.0718,2.89617,2.73059,2.57451,2.42731,2.28856,2.15772,2.03436,1.91803,1.80839,1.705,1.60753,1.51562,1.42896,1.34727,1.27024,1.19762,1.12916,1.0646,1.00373,0.94635,0.892252,0.841241,0.793141,0.747797,0.705046,0.66474,0.626736,0.590905,0.557123,0.525269,0.49524,0.466927,0.440233,0.415063,0.391335,0.368961,0.347867,0.327979,0.309228,0.29155,0.274882,0.259167,0.24435,0.23038,0.217209,0.204791
0.542142,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.6154,12.8358,12.1028,11.4108,10.7579,10.1429,9.56365,9.01623,8.50134,8.01498,7.55668,7.12481,6.71749,6.3335,5.9714,5.62992,5.30816,5.00459,4.71853,4.44875,4.19438,3.9546,3.72855,3.51535,3.31443,3.1249,2.94623,2.77779,2.61901,2.46927,2.32812,2.19501,2.06952,1.95118,1.83965,1.73447,1.63531,1.54182,1.45366,1.37056,1.2922,1.21832,1.14868,1.08301,1.02108,0.962708,0.907675,0.855782,0.806852,0.760723,0.717233,0.67623,0.63757,0.601119,0.566753,0.534349,0.503801,0.474999,0.447843,0.422238,0.398099,0.375339,0.35388,0.333649,0.314574,0.29659,0.279633,0.263647,0.248573,0.234362,0.220964,0.208331
0.555355,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.8492,13.0562,12.3106,11.6068,10.9426,10.317,9.72785,9.17103,8.64729,8.15258,7.68642,7.24713,6.83282,6.44224,6.07392,5.72658,5.39929,5.09051,4.79954,4.52513,4.26639,4.02249,3.79256,3.5757,3.37133,3.17855,2.99682,2.82549,2.66398,2.51166,2.36809,2.2327,2.10506,1.98468,1.87123,1.76425,1.66339,1.56829,1.47862,1.39409,1.31439,1.23924,1.1684,1.1016,1.03861,0.979236,0.923259,0.870475,0.820704,0.773784,0.729547,0.68784,0.648516,0.61144,0.576483,0.543523,0.51245,0.483154,0.455532,0.429487,0.404934,0.381783,0.359956,0.339377,0.319974,0.301682,0.284434,0.268173,0.252841,0.238386,0.224757,0.211908
0.568297,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.2788,12.5205,11.8047,11.1292,10.4929,9.89371,9.32739,8.79473,8.29159,7.81747,7.37069,6.94932,6.55208,6.17749,5.82421,5.49135,5.1773,4.88137,4.60229,4.33913,4.09108,3.85722,3.63667,3.42881,3.23274,3.04791,2.87366,2.7094,2.55449,2.40846,2.27077,2.14095,2.01852,1.90314,1.79433,1.69175,1.59503,1.50383,1.41786,1.3368,1.26037,1.18832,1.12038,1.05632,0.995933,0.939,0.885317,0.834697,0.786977,0.741986,0.699568,0.659573,0.621865,0.586312,0.55279,0.521187,0.491392,0.463298,0.43681,0.411838,0.388292,0.366093,0.345163,0.32543,0.306825,0.289284,0.272745,0.257152,0.242451,0.228589,0.215521
0.580963,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.5038,12.7326,12.0047,11.3178,10.6707,10.0614,9.48547,8.94378,8.43211,7.94996,7.49561,7.06709,6.66312,6.28218,5.92292,5.58441,5.26504,4.9641,4.68028,4.41267,4.16041,3.92259,3.6983,3.48692,3.28753,3.09957,2.92236,2.75532,2.59778,2.44928,2.30925,2.17723,2.05273,1.93539,1.82474,1.72042,1.62207,1.52932,1.44189,1.35945,1.28173,1.20846,1.13937,1.07422,1.01281,0.954914,0.90032,0.848843,0.800314,0.75456,0.711424,0.670752,0.632404,0.596249,0.562159,0.53002,0.499719,0.47115,0.444213,0.418818,0.394873,0.372298,0.351013,0.330945,0.312025,0.294187,0.277368,0.26151,0.24656,0.232463,0.219173
0.593349,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.947,12.2068,11.5083,10.8504,10.2307,9.64513,9.09432,8.57404,8.08378,7.62177,7.18604,6.77528,6.38792,6.02262,5.67841,5.35367,5.04766,4.75906,4.48695,4.23044,3.98862,3.76055,3.54562,3.34287,3.15174,2.97155,2.8017,2.6415,2.49051,2.34812,2.21388,2.08728,1.96797,1.85546,1.74938,1.64937,1.55506,1.46616,1.38234,1.3033,1.2288,1.15855,1.09231,1.02986,0.970987,0.915475,0.863131,0.813785,0.767261,0.723399,0.682042,0.643048,0.606285,0.571621,0.538942,0.508131,0.479081,0.45169,0.425867,0.401519,0.378564,0.356921,0.336516,0.317277,0.299138,0.282036,0.265912,0.25071,0.236376,0.222863
0.605453,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,13.1635,12.411,11.7008,11.0318,10.4019,9.80647,9.24644,8.71746,8.21899,7.74927,7.30625,6.88861,6.49477,6.12336,5.7734,5.44322,5.13209,4.83867,4.562,4.3012,4.05534,3.82345,3.60492,3.39878,3.20446,3.02126,2.84856,2.68569,2.53217,2.3874,2.25091,2.1222,2.00088,1.88649,1.77864,1.67696,1.58107,1.49068,1.40546,1.3251,1.24935,1.17793,1.11058,1.04709,0.987229,0.930788,0.877569,0.827398,0.780095,0.735499,0.69345,0.653805,0.616427,0.581182,0.547957,0.51663,0.487094,0.459246,0.432991,0.408236,0.384897,0.362892,0.342145,0.322585,0.304142,0.286754,0.27036,0.254903,0.24033,0.22659
0.617273,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.6172,11.8953,11.2152,10.5748,9.96946,9.40013,8.86235,8.3556,7.87807,7.42768,7.00311,6.60272,6.22513,5.86935,5.53369,5.21739,4.91909,4.63783,4.37269,4.12274,3.887,3.66484,3.45527,3.25772,3.07147,2.89591,2.73033,2.57425,2.42708,2.28832,2.15747,2.03414,1.91785,1.8082,1.70483,1.60735,1.51546,1.42882,1.34713,1.27012,1.19751,1.12904,1.06449,1.00364,0.946259,0.892155,0.84115,0.793061,0.747724,0.704976,0.664672,0.626672,0.590842,0.557064,0.525217,0.49519,0.466879,0.440188,0.415021,0.391294,0.368923,0.347832,0.327946,0.309197,0.29152,0.274854,0.25914,0.244325,0.230357
0.628808,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.8258,12.0918,11.4005,10.7495,10.1342,9.55547,9.00881,8.49369,8.00826,7.55043,7.11884,6.71184,6.32801,5.96635,5.62514,5.30361,5.00039,4.71447,4.44496,4.19087,3.95124,3.72541,3.51238,3.31156,3.12223,2.94376,2.77545,2.6168,2.46719,2.32614,2.19313,2.06776,1.94954,1.83809,1.733,1.63391,1.5405,1.45243,1.36939,1.29111,1.2173,1.14769,1.08208,1.02022,0.961896,0.906899,0.85505,0.806167,0.760081,0.716627,0.675656,0.637029,0.600607,0.56627,0.533897,0.503374,0.474594,0.447462,0.42188,0.39776,0.37502,0.35358,0.333366,0.314307,0.296338,0.279396,0.263423,0.248362,0.234163
0.640058,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.2903,11.5876,10.9259,10.3005,9.71228,9.15664,8.63307,8.13967,7.67434,7.23566,6.82198,6.43185,6.06426,5.71745,5.39064,5.08244,4.79183,4.5179,4.25965,4.01608,3.78654,3.57001,3.3659,3.17347,2.99207,2.821,2.65974,2.50768,2.36431,2.22911,2.10169,1.98153,1.86825,1.76144,1.66072,1.56578,1.47627,1.39186,1.31229,1.23727,1.16653,1.09984,1.03697,0.977681,0.921781,0.869082,0.819397,0.772554,0.728386,0.686744,0.647482,0.610463,0.575563,0.542658,0.511634,0.482383,0.454805,0.428803,0.404288,0.381174,0.359382,0.338836,0.319465,0.301201,0.283981,0.267745,0.252438,0.238006
0.651024,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.4909,11.7768,11.1042,10.4686,9.87079,9.30609,8.77397,8.27252,7.79959,7.35375,6.93332,6.53683,6.16323,5.81076,5.47862,5.16539,4.87004,4.59164,4.32917,4.08162,3.84834,3.62828,3.42083,3.22526,3.0409,2.86704,2.70315,2.5486,2.4029,2.2655,2.13599,2.01388,1.89874,1.79019,1.68783,1.59134,1.50036,1.41458,1.33371,1.25747,1.18557,1.11779,1.05389,0.993638,0.936825,0.883266,0.83277,0.785163,0.740274,0.697952,0.65805,0.620426,0.584957,0.551515,0.519985,0.490256,0.462228,0.435801,0.410886,0.387395,0.365248,0.344367,0.324679,0.306117,0.288616,0.272115,0.256558,0.241891
0.661708,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.9678,11.2844,10.6385,10.0309,9.45707,8.91632,8.40674,7.92613,7.47306,7.04581,6.64288,6.26323,5.90504,5.56751,5.2492,4.94905,4.66613,4.39941,4.14784,3.91078,3.68715,3.47633,3.27759,3.09024,2.91355,2.747,2.58995,2.44188,2.30225,2.17064,2.04655,1.92955,1.81924,1.71521,1.61716,1.5247,1.43753,1.35535,1.27787,1.2048,1.13592,1.07099,1.00976,0.952025,0.897597,0.846281,0.797901,0.752285,0.709276,0.668726,0.630492,0.594447,0.560463,0.528421,0.49821,0.469727,0.442872,0.417552,0.39368,0.371173,0.349954,0.329946,0.311083,0.293298,0.27653,0.26072,0.245815
0.67211,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,12.1609,11.4665,10.8101,10.1928,9.60965,9.06017,8.54237,8.05401,7.59363,7.15949,6.75006,6.36428,6.00031,5.65734,5.33389,5.0289,4.74141,4.47038,4.21476,3.97387,3.74663,3.53242,3.33047,3.1401,2.96056,2.79132,2.63174,2.48128,2.3394,2.20567,2.07957,1.96068,1.84859,1.74288,1.64325,1.5493,1.46072,1.37722,1.29848,1.22424,1.15425,1.08827,1.02605,0.967384,0.912078,0.859935,0.810774,0.764422,0.720719,0.679515,0.640664,0.604038,0.569505,0.536946,0.506248,0.477306,0.450017,0.424289,0.400032,0.377162,0.3556,0.33527,0.316102,0.29803,0.280992,0.264927,0.249781
0.682234,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.6504,10.9835,10.3563,9.76379,9.2055,8.67939,8.1832,7.71543,7.27432,6.85833,6.46636,6.09655,5.74808,5.41944,5.10956,4.81747,4.54209,4.28237,4.03761,3.80673,3.58908,3.38389,3.19046,3.00805,2.8361,2.67395,2.52108,2.37692,2.24104,2.11292,1.99213,1.87824,1.77084,1.6696,1.57415,1.48415,1.39931,1.31931,1.24388,1.17276,1.10572,1.04251,0.982901,0.926708,0.873728,0.823779,0.776683,0.732279,0.690415,0.65094,0.613726,0.57864,0.545559,0.514368,0.484962,0.457235,0.431095,0.406448,0.383211,0.361303,0.340647,0.321172,0.30281,0.285499,0.269176,0.253787
0.692083,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.8362,11.1587,10.5215,9.91954,9.35234,8.81784,8.31373,7.83851,7.39036,6.96773,6.56951,6.1938,5.83977,5.50589,5.19107,4.89431,4.61454,4.35068,4.10202,3.86745,3.64633,3.43787,3.24136,3.05603,2.88134,2.71661,2.5613,2.41484,2.27679,2.14663,2.0239,1.9082,1.79909,1.69624,1.59926,1.50783,1.42163,1.34036,1.26372,1.19147,1.12336,1.05914,0.99858,0.941491,0.887666,0.83692,0.789073,0.74396,0.701428,0.661324,0.623516,0.58787,0.554262,0.522573,0.492698,0.464529,0.437971,0.412932,0.389324,0.367067,0.346081,0.326296,0.307641,0.290053,0.27347,0.257836
0.701659,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.3358,10.6884,10.077,9.50077,8.95778,8.44567,7.96291,7.50765,7.07831,6.67377,6.2921,5.93245,5.59327,5.27346,4.97199,4.68778,4.41973,4.16712,3.92883,3.7042,3.49243,3.2928,3.10453,2.92706,2.75972,2.60194,2.45316,2.31293,2.1807,2.05602,1.93848,1.82764,1.72316,1.62464,1.53176,1.44419,1.36163,1.28377,1.21038,1.14119,1.07595,1.01443,0.956432,0.901753,0.850202,0.801596,0.755767,0.71256,0.671819,0.633412,0.5972,0.563058,0.530866,0.500517,0.471901,0.444922,0.419485,0.395503,0.372892,0.351574,0.331474,0.312523,0.294656,0.27781,0.261928
0.710968,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.5147,10.8571,10.236,9.65072,9.09917,8.57898,8.08859,7.62615,7.19003,6.77911,6.39141,6.02609,5.68155,5.35669,5.05046,4.76177,4.48949,4.23289,3.99084,3.76267,3.54755,3.34477,3.15353,2.97326,2.80328,2.64301,2.49188,2.34943,2.21512,2.08848,1.96908,1.85649,1.75035,1.65029,1.55593,1.46699,1.38312,1.30404,1.22949,1.1592,1.09293,1.03044,0.971528,0.915986,0.863621,0.814248,0.767696,0.723806,0.682423,0.643409,0.606626,0.571945,0.539245,0.508417,0.479349,0.451944,0.426106,0.401746,0.378778,0.357123,0.336706,0.317456,0.299307,0.282195,0.266062
0.720012,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.0277,10.3968,9.80229,9.24208,8.71371,8.21563,7.74592,7.30295,6.88558,6.49179,6.12073,5.77079,5.44082,5.12978,4.83655,4.56,4.29937,4.05352,3.82176,3.60327,3.3973,3.20306,3.01996,2.8473,2.68452,2.53102,2.38633,2.2499,2.12128,2,1.88564,1.77784,1.6762,1.58037,1.49003,1.40484,1.32452,1.2488,1.17741,1.11009,1.04662,0.986787,0.930372,0.877185,0.827036,0.779753,0.735174,0.693141,0.653514,0.616153,0.580928,0.547714,0.516402,0.486878,0.459043,0.432799,0.408055,0.384727,0.362732,0.341994,0.322442,0.304008,0.286627,0.27024
0.728796,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,11.2,10.5592,9.95546,9.38649,8.84987,8.344,7.86695,7.41707,6.99317,6.59323,6.21637,5.86096,5.52583,5.20994,4.91213,4.63125,4.36655,4.11686,3.88148,3.65957,3.45039,3.25311,3.06715,2.89179,2.72647,2.57056,2.42362,2.28506,2.15442,2.03126,1.91511,1.80562,1.7024,1.60506,1.51331,1.42679,1.34521,1.26831,1.19581,1.12744,1.06298,1.00221,0.94491,0.890891,0.839959,0.791937,0.746662,0.703971,0.663726,0.625781,0.590005,0.556273,0.524471,0.494485,0.466215,0.439561,0.414431,0.390738,0.3684,0.347338,0.32748,0.308758,0.291106,0.274463
0.737325,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.7235,10.1103,9.53252,8.98756,8.47381,7.98935,7.53246,7.10197,6.69581,6.31308,5.95214,5.61181,5.291,4.98855,4.7033,4.43449,4.18091,3.94187,3.71651,3.50407,3.30372,3.11487,2.93678,2.76889,2.61056,2.46133,2.32061,2.18794,2.06286,1.9449,1.83372,1.72888,1.63004,1.53685,1.44899,1.36614,1.28804,1.21441,1.14498,1.07951,1.0178,0.959611,0.904752,0.853027,0.804258,0.758278,0.714924,0.674052,0.635517,0.599184,0.564927,0.532631,0.502179,0.473469,0.4464,0.420879,0.396818,0.374131,0.352742,0.332575,0.313562,0.295635,0.278733
0.745603,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.8894,10.2668,9.68002,9.12662,8.60493,8.11296,7.64901,7.21185,6.79941,6.41076,6.04424,5.69864,5.37286,5.06574,4.77607,4.5031,4.2456,4.00286,3.77401,3.55829,3.35484,3.16306,2.98222,2.81173,2.65095,2.49941,2.35652,2.22179,2.09478,1.975,1.86209,1.75563,1.65526,1.56063,1.47141,1.38728,1.30797,1.2332,1.1627,1.09622,1.03355,0.974458,0.918751,0.866225,0.816702,0.770011,0.725986,0.684482,0.64535,0.608455,0.573668,0.540872,0.509949,0.480795,0.453307,0.427391,0.402957,0.37992,0.3582,0.337721,0.318413,0.300209,0.283046
0.753637,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.425,9.82919,9.26726,8.73753,8.23799,7.76688,7.32299,6.90419,6.50956,6.13738,5.78645,5.45566,5.1438,4.84968,4.5725,4.31103,4.06454,3.83217,3.61312,3.40654,3.21181,3.02818,2.85506,2.6918,2.53793,2.39283,2.25603,2.12706,2.00543,1.89078,1.78269,1.68077,1.58468,1.49409,1.40866,1.32813,1.2522,1.18061,1.11311,1.04947,0.989475,0.932909,0.879574,0.829288,0.781877,0.737174,0.69503,0.655295,0.617832,0.582509,0.549207,0.517807,0.488204,0.460293,0.433977,0.409167,0.385775,0.36372,0.342925,0.32332,0.304835,0.287408
0.761429,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.585,9.98002,9.40947,8.87161,8.3644,7.88606,7.43536,7.01013,6.60944,6.23156,5.87524,5.53937,5.22273,4.92409,4.64266,4.37718,4.12691,3.89097,3.66856,3.45881,3.26109,3.07465,2.89887,2.73311,2.57687,2.42955,2.29065,2.1597,2.0362,1.9198,1.81004,1.70656,1.609,1.51701,1.43028,1.34851,1.27142,1.19873,1.13019,1.06558,1.00466,0.947224,0.893071,0.842013,0.793875,0.748485,0.705695,0.665351,0.627312,0.591447,0.557634,0.525753,0.495695,0.467356,0.440637,0.415446,0.391694,0.369301,0.348187,0.328281,0.309513,0.291818
0.768987,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.1326,9.55331,9.00723,8.49227,8.00662,7.54903,7.1173,6.71048,6.32682,5.96506,5.62406,5.30257,4.99937,4.71363,4.44409,4.19,3.95046,3.72465,3.51168,3.31094,3.12165,2.94319,2.77489,2.61626,2.46669,2.32567,2.19271,2.06733,1.94915,1.83771,1.73264,1.6336,1.5402,1.45214,1.36912,1.29086,1.21706,1.14747,1.08187,1.02002,0.961705,0.906724,0.854885,0.806011,0.759928,0.716483,0.675522,0.636902,0.600489,0.566159,0.53379,0.503273,0.4745,0.447373,0.421797,0.397682,0.374946,0.35351,0.3333,0.314245,0.296279
0.776315,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,10.2868,9.69867,9.14428,8.62148,8.12845,7.66389,7.2256,6.81259,6.42309,6.05582,5.70963,5.38326,5.07544,4.78535,4.51171,4.25376,4.01057,3.78132,3.56512,3.36132,3.16915,2.98797,2.81711,2.65607,2.50422,2.36106,2.22608,2.09879,1.9788,1.86567,1.75901,1.65845,1.56364,1.47424,1.38995,1.3105,1.23557,1.16493,1.09833,1.03554,0.976338,0.92052,0.867893,0.818275,0.77149,0.727385,0.685801,0.646593,0.609625,0.574773,0.541912,0.510931,0.48172,0.45418,0.428215,0.403733,0.380651,0.358889,0.338371,0.319026,0.300787
